env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
620768,19399,17.601598739624023,9.505358695983887,8.060173034667969,0.03563161939382553,0.00043530130642466247,0.0002522178692743182,1.5865362882614136,0.000424662051955238,0.6411342024803162,0.7197004556655884,0.7059699296951294,3.5975208282470703,-0.011232445016503334,3.5784075260162354,1.2237918920983615,0.0345,,,,
622368,19449,17.072240829467773,9.33953857421875,7.693103790283203,0.03752528876066208,0.002072911011055112,-0.0005122580332681537,1.6329138278961182,-0.0003166458918713033,0.7026285529136658,1.0495706796646118,1.039572834968567,3.702705144882202,-0.010731698013842106,3.692608118057251,1.2240514129218185,0.033400000000000006,,,,
623968,19499,20.118288040161133,11.94954776763916,8.124622344970703,0.042958781123161316,0.001160346670076251,0.002195555018261075,1.6205716133117676,0.002380272839218378,0.7892267107963562,1.183132290840149,1.1380101442337036,3.7190074920654297,-0.01221853494644165,3.711869478225708,1.2243264516782313,0.03269999999999999,,,,
625568,19549,19.98760223388672,11.597538948059082,8.34835433959961,0.03753127530217171,0.0041786544024944305,0.0005211287643760443,1.475172996520996,0.0007210280746221542,0.7323738932609558,0.9571434855461121,0.9591553211212158,3.7587616443634033,-0.011542344465851784,3.747734546661377,1.2245876625118897,0.0296,,,,
627168,19599,16.81251335144043,9.430804252624512,7.3026227951049805,0.06754036992788315,0.011546049267053604,-0.000628140231128782,1.5211304426193237,-0.00042901310371235013,0.7654839754104614,1.0534355640411377,1.0440049171447754,3.7078912258148193,-0.009165545925498009,3.6960885524749756,1.2248408299607305,0.028399999999999998,,,,
628768,19649,16.597631454467773,8.663553237915039,7.887413024902344,0.037864625453948975,0.008800082840025425,0.001412931364029646,1.5765050649642944,0.001622721552848816,0.7852821350097656,1.2963333129882812,1.2583330869674683,3.714655876159668,-0.005949588026851416,3.7164254188537598,1.2251365567640797,0.0251,,,,
630368,19699,19.154987335205078,10.167900085449219,8.934913635253906,0.050351791083812714,0.0018217123579233885,-0.0022511070128530264,1.505510687828064,-0.00205664592795074,0.735231876373291,0.9525643587112427,0.977837085723877,3.728726863861084,-0.008607365190982819,3.7173116207122803,1.2254105221618057,0.030600000000000002,,,,
631968,19749,15.171952247619629,8.451674461364746,6.658865451812744,0.04940537363290787,0.012006846256554127,-0.0018612508429214358,1.7113856077194214,-0.0016874494031071663,0.623561680316925,1.1548607349395752,1.1397590637207031,3.71407413482666,-0.00743784150108695,3.7066245079040527,1.2257012138760368,0.0224,,,,
633568,19799,15.801702499389648,8.118316650390625,7.638500213623047,0.04044657200574875,0.004439736716449261,0.002381739905104041,1.6009035110473633,0.0025499556213617325,0.6504268646240234,1.031278133392334,0.9858514070510864,3.7115955352783203,-0.010315525345504284,3.703707456588745,1.2259740154853025,0.0266,,,,
635168,19849,17.0396785736084,8.860017776489258,8.138676643371582,0.03883841633796692,0.0021433986257761717,-0.0002650288224685937,1.737313985824585,-8.183989848475903e-05,0.664927065372467,0.9149739146232605,0.8847652077674866,3.702066421508789,-0.01609303057193756,3.681015968322754,1.2262309979063644,0.0355,,,,
636768,19899,17.203289031982422,8.770404815673828,8.381425857543945,0.04503921419382095,0.006417460273951292,-0.0010789474472403526,1.5011162757873535,-0.0009212207514792681,0.6540054082870483,1.4078984260559082,1.407299518585205,3.629913568496704,-0.016021130606532097,3.6232528686523438,1.2264952475343265,0.0427,,,,
638368,19949,16.423776626586914,8.32198429107666,8.067991256713867,0.028058938682079315,0.005740853026509285,-0.0002082710707327351,1.4789142608642578,-5.985915777273476e-06,0.7356991171836853,1.1000864505767822,1.0914883613586426,3.6690473556518555,-0.012996391393244267,3.657249689102173,1.226772360571248,0.0292,,,,
639968,19999,17.19662857055664,8.987064361572266,8.175946235656738,0.03078988566994667,0.002828362165018916,-0.0019494644366204739,1.6379194259643555,-0.0017837481573224068,0.6419052481651306,1.0441844463348389,1.0442981719970703,3.7343199253082275,-0.013714423403143883,3.721372127532959,1.2270092189521555,0.0325,,,,
641568,20049,15.18138599395752,8.09113883972168,7.040304183959961,0.03758426383137703,0.012358355335891247,-0.0007028227555565536,1.405193567276001,-0.0004583045665640384,0.9300365447998047,0.8056764602661133,0.7884224653244019,3.6367766857147217,-0.02264981158077717,3.617175817489624,1.210991863213333,0.025200000000000004,,,,
643168,20099,16.0284481048584,9.120769500732422,6.875003337860107,0.03083384782075882,0.0018412949284538627,-0.0024807658046483994,1.4971387386322021,-0.0022830222733318806,0.7029823660850525,0.7500472068786621,0.7574582695960999,3.661379814147949,-0.021692806854844093,3.635786294937134,1.2113499524640174,0.0365,,,,
644768,20149,16.217309951782227,8.650344848632812,7.528899192810059,0.032392967492341995,0.005672525614500046,0.00022137480846140534,1.5075371265411377,0.00041606166632846,0.7201608419418335,0.842477560043335,0.8233445286750793,3.637586832046509,-0.022751430049538612,3.61596417427063,1.2117156023355082,0.0367,,,,
646368,20199,16.38834571838379,8.633742332458496,7.704663276672363,0.04760698229074478,0.0023322771303355694,-0.0005243829800747335,1.567751407623291,-0.0003229993744753301,0.726068377494812,0.6692321300506592,0.6610065698623657,3.7401793003082275,-0.019495448097586632,3.7079408168792725,1.2120841134538056,0.0322,,,,
647968,20249,15.162459373474121,7.70738410949707,7.407844543457031,0.03961522504687309,0.007614866364747286,-0.0015930410008877516,1.6035104990005493,-0.0013901232741773129,0.7596420049667358,1.006281852722168,1.0153324604034424,3.617804527282715,-0.01494312658905983,3.600968599319458,1.2124632029012574,0.0259,,,,
649568,20299,17.20982551574707,9.200884819030762,7.975690841674805,0.031088262796401978,0.002163870492950082,0.00036550674121826887,1.593472957611084,0.0005452527548186481,0.7134057283401489,0.9784018397331238,0.9661486744880676,3.7505316734313965,-0.013590254820883274,3.7371370792388916,1.2128251970685608,0.0319,,,,
651168,20349,16.396638870239258,8.946911811828613,7.396674633026123,0.04907897859811783,0.003972971811890602,-0.0016397347208112478,1.5172195434570312,-0.001441584317944944,0.7052391767501831,0.7485469579696655,0.7455441951751709,3.7009942531585693,-0.0208122581243515,3.6755404472351074,1.2132019429967795,0.0319,,,,
652768,20399,17.90114402770996,10.047259330749512,7.794722557067871,0.05136799439787865,0.007792968302965164,-0.0010143474210053682,1.4534835815429688,-0.0008116242242977023,0.7682874202728271,0.9192599058151245,0.9176405668258667,3.6616508960723877,-0.02074478566646576,3.642235279083252,1.213579500553148,0.0261,,,,
654368,20449,17.500591278076172,8.946224212646484,8.493751525878906,0.05143965780735016,0.009176294319331646,-0.00042363913962617517,1.5916037559509277,-0.0002491643244866282,0.707603931427002,1.1138701438903809,1.088025689125061,3.6714394092559814,-0.01938336342573166,3.655808925628662,1.2139528384064906,0.0315,,,,
655968,20499,17.48086166381836,9.629426956176758,7.807291030883789,0.03651845455169678,0.007625534664839506,0.000741093244869262,1.4814023971557617,0.0009322810801677406,0.7554214000701904,0.9618444442749023,0.9371548891067505,3.722486734390259,-0.02378266490995884,3.7013041973114014,1.2142925901925732,0.0408,,,,
657568,20549,16.253061294555664,8.737825393676758,7.458681583404541,0.05567571520805359,0.0008797294576652348,-0.0006693885661661625,1.6677002906799316,-0.0004978268407285213,0.5912523865699768,0.9355254173278809,0.9329030513763428,3.6879589557647705,-0.025169681757688522,3.6543519496917725,1.2146534714508388,0.0332,,,,
659168,20599,15.337037086486816,8.201166152954102,7.080497741699219,0.04683554172515869,0.00853702612221241,0.0010891626589000225,1.5260567665100098,0.0012895448599010706,0.7339221835136414,0.9323153495788574,0.902458906173706,3.668931484222412,-0.01994181051850319,3.6499695777893066,1.2150149695473256,0.0331,,,,
660768,20649,16.093486785888672,8.382295608520508,7.67065954208374,0.03568951040506363,0.004841179121285677,6.968250090721995e-05,1.626956582069397,0.00023133431386668235,0.5972853302955627,0.8738974332809448,0.8571228981018066,3.7289412021636963,-0.022982895374298096,3.703594446182251,1.2153630008338439,0.030699999999999998,,,,
662368,20699,15.609725952148438,8.375609397888184,7.166797161102295,0.05906384065747261,0.008256014436483383,-0.0006611158605664968,1.507694959640503,-0.0004803484189324081,0.6724475622177124,1.177438735961914,1.174068808555603,3.6361215114593506,-0.02154083363711834,3.617781162261963,1.215722001048415,0.030999999999999996,,,,
663968,20749,17.32963752746582,8.017638206481934,9.258099555969238,0.0495125949382782,0.004386040382087231,-0.00036604335764423013,1.5092297792434692,-0.00017644770559854805,0.7309753894805908,1.0747356414794922,1.0613276958465576,3.664515256881714,-0.019154980778694153,3.6503069400787354,1.216068339694936,0.028900000000000002,,,,
665568,20799,15.352055549621582,8.14030647277832,7.158411026000977,0.047781430184841156,0.005556754767894745,-0.0005125058814883232,1.4723987579345703,-0.0003137097810395062,0.7340251207351685,1.0090219974517822,0.99889075756073,3.7364397048950195,-0.01302753109484911,3.7268683910369873,1.2164137029054825,0.025,,,,
667168,20849,17.905967712402344,10.03687858581543,7.819352626800537,0.04434596747159958,0.005390293430536985,0.0001537442731205374,1.6351743936538696,0.000344451138516888,0.6787397861480713,0.9862513542175293,0.9558142423629761,3.7078893184661865,-0.01362789236009121,3.696279764175415,1.216771834060176,0.0317,,,,
668768,20899,16.680927276611328,8.78778076171875,7.865002632141113,0.027127759531140327,0.0010173323098570108,0.00032479182118549943,1.6072081327438354,0.000509844976477325,0.6986976861953735,0.747704803943634,0.7413296699523926,3.747979164123535,-0.01882089674472809,3.7244598865509033,1.2171239156133866,0.025300000000000003,,,,
670368,20949,14.886189460754395,7.750064373016357,7.103667736053467,0.02892516553401947,0.003532594535499811,-0.0005001445533707738,1.5534582138061523,-0.0003549706016201526,0.5813099145889282,1.1008787155151367,1.0971232652664185,3.6777455806732178,-0.017033664509654045,3.6592812538146973,1.2174669984830928,0.032299999999999995,,,,
671968,20999,17.616796493530273,9.518178939819336,8.032182693481445,0.0632404163479805,0.003194811986759305,-0.0012372143100947142,1.5353189706802368,-0.0010531892767176032,0.6923909187316895,0.9802426695823669,0.9909728765487671,3.6806752681732178,-0.013514145277440548,3.668344020843506,1.2178197750283055,0.0304,,,,
673568,21049,15.853017807006836,8.491684913635254,7.302445411682129,0.05121979862451553,0.007667602971196175,0.004088997840881348,1.7551852464675903,0.004260433372110128,0.6606504917144775,1.0750126838684082,1.0252048969268799,3.6941778659820557,-0.010576301254332066,3.681981086730957,1.218171090622196,0.0282,,,,
675168,21099,14.903364181518555,7.514275074005127,7.336122989654541,0.047271937131881714,0.005694571416825056,0.00038949359441176057,1.5521801710128784,0.0005685859359800816,0.6777163147926331,0.9136607646942139,0.8831833004951477,3.6677098274230957,-0.015147958882153034,3.653775215148926,1.2185214902407846,0.0255,,,,
676768,21149,15.06546401977539,8.482430458068848,6.531253814697266,0.04386208951473236,0.007917341776192188,-0.0020484444685280323,1.428781270980835,-0.0019030715338885784,0.6088222861289978,0.9571409225463867,0.9679546356201172,3.822368860244751,-0.025406157597899437,3.7939910888671875,1.218861830239772,0.029900000000000003,,,,
678368,21199,17.45985221862793,10.078720092773438,7.317093849182129,0.060351721942424774,0.0036862457636743784,0.0020179199054837227,1.6557124853134155,0.002148669445887208,0.4774218201637268,1.1180822849273682,1.0873825550079346,3.7973792552948,-0.020915215834975243,3.7759766578674316,1.219198275569785,0.0295,,,,
679968,21249,16.61705207824707,8.796262741088867,7.765721321105957,0.048412423580884933,0.006654751021414995,0.0015248320996761322,1.4999921321868896,0.0016715677920728922,0.5685490369796753,1.3557441234588623,1.329470157623291,3.763134241104126,-0.011938638985157013,3.757277011871338,1.219551636688987,0.0375,,,,
681568,21299,14.533825874328613,7.331401348114014,7.162357330322266,0.03554650396108627,0.004520462825894356,0.000935371732339263,1.5613226890563965,0.0010899720946326852,0.613267719745636,1.374550461769104,1.3568010330200195,3.7589051723480225,-0.012656472623348236,3.749746322631836,1.2199187885428149,0.0219,,,,
683168,21349,15.17842960357666,7.388108730316162,7.74359130859375,0.043823473155498505,0.002906054025515914,-6.0172154917381704e-05,1.5581319332122803,0.00010918561019934714,0.6269606947898865,1.1573848724365234,1.1397632360458374,3.8262672424316406,-0.013621720485389233,3.8145716190338135,1.2202385093892691,0.0359,,,,
684768,21399,15.15178394317627,7.747357368469238,7.357675075531006,0.0446801595389843,0.002071089344099164,0.0018060104921460152,1.5173921585083008,0.001947643468156457,0.5457287430763245,1.667754888534546,1.635140299797058,3.838008165359497,-0.004254229366779327,3.8415040969848633,1.220563039291293,0.0285,,,,
686368,21449,16.15968132019043,8.27116584777832,7.8510026931762695,0.03214607387781143,0.005365262273699045,-0.0028248492162674665,1.4875953197479248,-0.0026875361800193787,0.5106297135353088,1.2407582998275757,1.2538098096847534,3.9360623359680176,-0.0019099456258118153,3.933014392852783,1.2208776181655272,0.027899999999999998,,,,
687968,21499,15.895989418029785,8.339337348937988,7.500772476196289,0.04834435135126114,0.007535068783909082,-0.0006611889693886042,1.4793230295181274,-0.0005169326323084533,0.6137304902076721,1.2674564123153687,1.272428274154663,3.904505491256714,-0.0028878431767225266,3.9032533168792725,1.2212015749817295,0.0287,,,,
689568,21549,14.860363006591797,7.973540306091309,6.833239555358887,0.043392375111579895,0.010190997272729874,-0.000939579214900732,1.5457037687301636,-0.0007706976030021906,0.6815861463546753,1.2786335945129395,1.2680447101593018,3.878615140914917,-0.005999603774398565,3.873875379562378,1.2215257745280956,0.027600000000000003,,,,
691168,21599,16.628427505493164,8.005143165588379,8.568007469177246,0.050078101456165314,0.0051995692774653435,-0.0022187449503690004,1.5189666748046875,-0.0020744791254401207,0.5718494057655334,1.174536108970642,1.1817790269851685,3.938947916030884,-0.013949287123978138,3.9234282970428467,1.2218514764081123,0.0219,,,,
692768,21649,16.859188079833984,9.837400436401367,6.975698471069336,0.0436592772603035,0.0024293870665133,-0.001947375014424324,1.6080942153930664,-0.0018166733207181096,0.5492311120033264,1.0640614032745361,1.050851583480835,3.9123854637145996,-0.011601378209888935,3.9035897254943848,1.222188255880534,0.035199999999999995,,,,
694368,21699,17.555740356445312,9.98803424835205,7.501759052276611,0.058877505362033844,0.0070677888579666615,0.0004780757299158722,1.51276433467865,0.0006381828570738435,0.6150636672973633,1.3023148775100708,1.2857941389083862,3.973003625869751,-0.011604439467191696,3.964237689971924,1.2225226373906684,0.0324,,,,
695968,21749,15.782234191894531,8.501521110534668,7.213920593261719,0.04910244420170784,0.017689401283860207,-0.00021626235684379935,1.657012939453125,-8.642394095659256e-05,0.49823567271232605,1.1120589971542358,1.1156049966812134,4.057750225067139,-0.009909963235259056,4.039862155914307,1.22283660275396,0.039400000000000004,,,,
697568,21799,19.717504501342773,11.864715576171875,7.802793502807617,0.045480359345674515,0.004514698404818773,-0.0022083695512264967,1.4648442268371582,-0.002056109718978405,0.5582977533340454,0.7879840731620789,0.8065715432167053,4.024320602416992,-0.0014543486759066582,4.011739253997803,1.2231703386754538,0.0295,,,,
699168,21849,23.116790771484375,13.364502906799316,9.704373359680176,0.04328697547316551,0.004626728594303131,-0.000904532615095377,1.5728352069854736,-0.0007603751728311181,0.580627977848053,1.2194163799285889,1.2106596231460571,4.057384014129639,-0.010455703362822533,4.0478515625,1.2234881656772068,0.024699999999999996,,,,
700768,21899,15.504551887512207,7.590980529785156,7.863532066345215,0.04768505319952965,0.002354665892198682,-0.0021463430020958185,1.5458797216415405,-0.001990062650293112,0.6491923928260803,1.0423564910888672,1.0422192811965942,3.912360668182373,-0.005410416517406702,3.909294366836548,1.2238184808124193,0.030899999999999997,,,,
702368,21949,18.5445499420166,10.004962921142578,8.481992721557617,0.04957935959100723,0.00801458116620779,0.0007596980431117117,1.5178006887435913,0.0009093523258343339,0.6148856282234192,0.983022928237915,0.9668518304824829,3.9843578338623047,-0.007997925393283367,3.976550817489624,1.224150634270529,0.028099999999999997,,,,
703968,21999,17.42772674560547,9.785089492797852,7.599307060241699,0.040883488953113556,0.0024464193265885115,-0.00035844650119543076,1.5211410522460938,-0.00021857534011360258,0.522274911403656,1.109520435333252,1.1058250665664673,3.9463565349578857,-0.005172535311430693,3.938131332397461,1.2244704696889386,0.030899999999999997,,,,
705568,22049,15.195147514343262,7.59820556640625,7.54996395111084,0.043275121599435806,0.0037034330889582634,-0.001908782753162086,1.474121332168579,-0.0017575526144355536,0.5275578498840332,1.0001496076583862,1.0123991966247559,3.9936463832855225,-0.004776834510266781,3.9786570072174072,1.224801601761747,0.025,,,,
707168,22099,14.231546401977539,7.3824992179870605,6.806296348571777,0.04107020050287247,0.0016809332882985473,0.0008715287549421191,1.648630142211914,0.0009869575733318925,0.4397164285182953,1.1651560068130493,1.141185998916626,3.9987854957580566,-0.006950089707970619,3.986330509185791,1.225123582005673,0.0339,,,,
708768,22149,13.213801383972168,6.576150894165039,6.600770950317383,0.035903073847293854,0.0009768817108124495,0.00047823056229390204,1.5482487678527832,0.0006456904229708016,0.6198877692222595,1.0745710134506226,1.0751681327819824,4.01943302154541,-0.0022549815475940704,4.0166335105896,1.2254380934854536,0.03,,,,
710368,22199,14.994070053100586,8.229727745056152,6.731829643249512,0.03120565414428711,0.0013066825922578573,-0.000685232225805521,1.5478287935256958,-0.0005292765563353896,0.5924803018569946,1.0987136363983154,1.0847975015640259,3.953043222427368,-0.005306248553097248,3.9468114376068115,1.225760836682384,0.0291,,,,
711968,22249,16.432310104370117,8.477920532226562,7.905988693237305,0.04247034341096878,0.005930251441895962,0.0026490632444620132,1.623626470565796,0.0027899539563804865,0.5351982116699219,1.0954383611679077,1.0498952865600586,3.949918746948242,-0.005744589027017355,3.9416110515594482,1.2260539487892985,0.038700000000000005,,,,
713568,22299,14.649009704589844,7.782504081726074,6.835412979125977,0.028612004593014717,0.002480246825143695,-0.0009923219913616776,1.4892604351043701,-0.0008343158406205475,0.632569432258606,1.402020812034607,1.4023816585540771,3.9388716220855713,-0.0035675540566444397,3.938396692276001,1.2263589044111418,0.03640000000000001,,,,
715168,22349,15.712982177734375,8.211681365966797,7.4529619216918945,0.044581376016139984,0.003757369937375188,9.717870852909982e-05,1.5069855451583862,0.00025607499992474914,0.6255752444267273,1.2369180917739868,1.2153440713882446,3.864490270614624,-0.004700289573520422,3.865750789642334,1.2266920998466653,0.0281,,,,
716768,22399,16.51201629638672,8.68045425415039,7.784940242767334,0.04131985828280449,0.005301209166646004,0.001169393421150744,1.5497525930404663,0.0013755045365542173,0.7545045614242554,1.1416133642196655,1.1293554306030273,3.9869472980499268,-0.009807050228118896,3.97926664352417,1.2269961930175386,0.0407,,,,
718368,22449,16.67936897277832,9.439730644226074,7.193966865539551,0.04187638312578201,0.003795770462602377,-0.0024879935663193464,1.4908497333526611,-0.0023103514686226845,0.6731051802635193,1.2709498405456543,1.286050796508789,4.002299785614014,-0.009777565486729145,3.991537570953369,1.2273221483850276,0.029,,,,
719968,22499,15.593557357788086,8.429195404052734,7.123295307159424,0.03439604118466377,0.00667094299569726,0.00047149581951089203,1.5043680667877197,0.0006251620361581445,0.5575562119483948,1.3682576417922974,1.346864938735962,4.053319454193115,-0.010678290389478207,4.04397439956665,1.2276177746393773,0.0356,,,,
721568,22549,15.889333724975586,8.453226089477539,7.380034923553467,0.04825294390320778,0.007819084450602531,0.00048362702364102006,1.554624319076538,0.0006387525936588645,0.600121259689331,1.0222026109695435,1.0062438249588013,3.9430043697357178,-0.013653744012117386,3.9318931102752686,1.2130482673192544,0.0296,,,,
723168,22599,14.745015144348145,7.636279106140137,7.068093299865723,0.038005128502845764,0.0026378289330750704,0.0010885837255045772,1.566056728363037,0.0012686115223914385,0.7097465991973877,1.1599568128585815,1.1306328773498535,4.0362982749938965,-0.008684821426868439,4.034115314483643,1.213297096925973,0.0351,,,,
724768,22649,16.305511474609375,8.730597496032715,7.524393081665039,0.04552646353840828,0.004994573537260294,0.0015476010739803314,1.5967216491699219,0.0017035409109666944,0.5634816884994507,1.0386641025543213,1.0040127038955688,3.89093017578125,-0.003754496108740568,3.8816375732421875,1.2135312094462647,0.032299999999999995,,,,
726368,22699,16.132444381713867,8.658945083618164,7.433321952819824,0.03578130155801773,0.004396816715598106,-0.002287857001647353,1.5525835752487183,-0.0021008590701967478,0.6682246327400208,0.8617304563522339,0.8682124018669128,3.8565003871917725,-0.0055120475590229034,3.848372220993042,1.2137824304475975,0.03409999999999999,,,,
727968,22749,16.06951332092285,8.464103698730469,7.551135540008545,0.049647290259599686,0.0046278852969408035,0.000175602370291017,1.6957228183746338,0.00031619195942766964,0.5326694846153259,1.1742703914642334,1.158043622970581,3.918391466140747,-0.011915899813175201,3.9087255001068115,1.2140109733224358,0.0328,,,,
729568,22799,18.031513214111328,9.699638366699219,8.281974792480469,0.04238303378224373,0.007516132201999426,-0.001153189456090331,1.5050455331802368,-0.0009893663227558136,0.6440045237541199,1.2291717529296875,1.225282073020935,3.9843997955322266,-0.008276673033833504,3.978058338165283,1.2142458243280976,0.0439,,,,
731168,22849,14.35942554473877,7.34887170791626,6.9585089683532715,0.04386776685714722,0.008177122101187706,0.00022494552831631154,1.5938352346420288,0.0004018389736302197,0.6452001333236694,1.0841522216796875,1.0715924501419067,3.8950161933898926,-0.009521754458546638,3.8868978023529053,1.2144569263996703,0.0338,,,,
732768,22899,16.425106048583984,8.416131973266602,7.95197868347168,0.0478583388030529,0.009136218577623367,0.0009778640232980251,1.4557764530181885,0.0011714436113834381,0.7272217869758606,0.7194119691848755,0.7047964334487915,3.8790411949157715,-0.006439812947064638,3.872054100036621,1.2146861866889942,0.0302,,,,
734368,22949,16.064115524291992,9.182600975036621,6.837464809417725,0.04295000061392784,0.0011014878982678056,0.0027280659414827824,1.6467998027801514,0.0028793320525437593,0.6144334673881531,1.260716438293457,1.2293977737426758,3.929884910583496,-0.00446012057363987,3.927868127822876,1.21492382340616,0.03640000000000001,,,,
735968,22999,15.649680137634277,8.417139053344727,7.188345432281494,0.034232113510370255,0.00996391475200653,-0.0005321010248735547,1.5475118160247803,-0.0003487689245957881,0.6875166296958923,1.305742859840393,1.29238760471344,3.921485662460327,-0.006722400430589914,3.915393352508545,1.2151499316878203,0.0334,,,,
737568,23049,15.654166221618652,8.582576751708984,7.040794372558594,0.02840295247733593,0.002391727175563574,-0.0016466485103592277,1.4926257133483887,-0.0014633145183324814,0.6756987571716309,1.4321556091308594,1.4343386888504028,3.866453170776367,-0.005729863420128822,3.865389347076416,1.2153671694365509,0.029800000000000004,,,,
739168,23099,15.059016227722168,7.4298553466796875,7.5740065574646,0.051033638417720795,0.00411975709721446,-0.0006522320909425616,1.4508693218231201,-0.00048816329217515886,0.6341317892074585,1.1918432712554932,1.1866568326950073,3.8853559494018555,-0.011429034173488617,3.880429983139038,1.2155961952373529,0.040799999999999996,,,,
740768,23149,16.17523193359375,9.269965171813965,6.862564563751221,0.03872920945286751,0.003972161095589399,-0.0008512551430612803,1.612898349761963,-0.0006971766706556082,0.5567542314529419,1.2669975757598877,1.2632650136947632,3.908820390701294,-0.017783135175704956,3.8923256397247314,1.2158186639762856,0.0295,,,,
742368,23199,17.087675094604492,8.246808052062988,8.794782638549805,0.04275351017713547,0.0033297399058938026,0.0006020241999067366,1.5475938320159912,0.0007391066174022853,0.48513686656951904,1.3533682823181152,1.3380392789840698,3.961334466934204,-0.01623431220650673,3.946549415588379,1.2160135211046812,0.0304,,,,
743968,23249,14.70130443572998,7.456789493560791,7.202089309692383,0.033990196883678436,0.008436601608991623,0.0023409100249409676,1.7032065391540527,0.002508701290935278,0.601393461227417,0.8826714754104614,0.8559269309043884,3.889127254486084,-0.012130670249462128,3.869288206100464,1.2162342797095236,0.0429,,,,
745568,23299,14.454826354980469,6.859512805938721,7.546196460723877,0.04823097214102745,0.0008857041248120368,0.0022950554266572,1.6148715019226074,0.0024539949372410774,0.6073077917098999,1.3446896076202393,1.3076103925704956,3.945697546005249,-0.004490321036428213,3.9466729164123535,1.2164399978999523,0.0301,,,,
747168,23349,16.92261505126953,9.050760269165039,7.830560207366943,0.040650174021720886,0.0006446238839998841,-0.00011856271885335445,1.5998239517211914,6.44089886918664e-05,0.6470763683319092,1.1433448791503906,1.1260384321212769,3.9285695552825928,0.0010347070638090372,3.9242005348205566,1.2166653066041895,0.025700000000000004,,,,
748768,23399,13.093031883239746,6.706785678863525,6.348769664764404,0.03687034174799919,0.000606972782406956,-0.0004048898408655077,1.5302236080169678,-0.0002193232357967645,0.6890301704406738,0.9986467361450195,0.9865849018096924,3.945056915283203,-0.0022900693584233522,3.9361095428466797,1.2168947531893748,0.0265,,,,
750368,23449,14.35189437866211,7.623845100402832,6.6821513175964355,0.03923962265253067,0.006658491212874651,-0.0018653181614354253,1.632144570350647,-0.001720411702990532,0.5393528342247009,1.1693202257156372,1.1635154485702515,3.9806272983551025,-0.0021994556300342083,3.9777672290802,1.2171174401893077,0.0254,,,,
751968,23499,15.770991325378418,8.252037048339844,7.463996887207031,0.05346306413412094,0.0014947446761652827,0.0020913819316774607,1.5162122249603271,0.002254995284602046,0.5802693367004395,1.2326722145080566,1.215354323387146,4.034181594848633,0.0030493808444589376,4.032098293304443,1.2173351083358313,0.030899999999999997,,,,
753568,23549,15.862091064453125,8.56595230102539,7.222159385681152,0.06137111783027649,0.012608252465724945,0.002030591946095228,1.6445976495742798,0.0022119288332760334,0.7128990888595581,1.1324284076690674,1.1014008522033691,4.042906284332275,0.0036635417491197586,4.044514179229736,1.2175628061088146,0.030600000000000002,,,,
755168,23599,15.324935913085938,8.123210906982422,7.159780502319336,0.03873676806688309,0.0032079494558274746,-0.0009468457428738475,1.490281343460083,-0.0007899753982201219,0.6131170988082886,1.4653210639953613,1.4487829208374023,4.0157470703125,0.0036290690768510103,4.019711017608643,1.2177700073267788,0.024500000000000004,,,,
756768,23649,17.087142944335938,9.349040031433105,7.697963237762451,0.03785394877195358,0.002286926843225956,0.0013421982293948531,1.5529253482818604,0.0014942840207368135,0.5580087900161743,1.5461503267288208,1.5121458768844604,4.0930705070495605,0.004435757175087929,4.097097873687744,1.2179758147401916,0.0346,,,,
758368,23699,15.531188011169434,7.81655216217041,7.658710479736328,0.04969010874629021,0.0062353648245334625,-0.0020186910405755043,1.5537562370300293,-0.0018607784295454621,0.6081157326698303,1.2620806694030762,1.2551167011260986,4.127806663513184,0.008357970044016838,4.135509490966797,1.2181810158845678,0.030899999999999997,,,,
759968,23749,22.45553207397461,13.803109169006348,8.599991798400879,0.04944651201367378,0.0029843980446457863,6.225926335901022e-05,1.4661543369293213,0.000258154992479831,0.7232121229171753,1.4610779285430908,1.4533262252807617,4.161695957183838,0.01769181527197361,4.180585861206055,1.2184009197539445,0.0273,,,,
761568,23799,19.279308319091797,11.822540283203125,7.417825698852539,0.03468424454331398,0.004256504122167826,0.0006963094929233193,1.5673046112060547,0.000840426073409617,0.5391510128974915,1.264139175415039,1.233920931816101,4.183475971221924,0.010755695402622223,4.195340156555176,1.2186176106235647,0.0355,,,,
763168,23849,15.82062816619873,8.342742919921875,7.428390979766846,0.04328896105289459,0.006205169949680567,0.0009465727489441633,1.5886389017105103,0.0011195600964128971,0.6300564408302307,1.3607063293457031,1.324403166770935,4.236570358276367,0.008084571920335293,4.239260673522949,1.2188109871188306,0.0385,,,,
764768,23899,15.702940940856934,7.937464237213135,7.718940258026123,0.044187307357788086,0.0023487252183258533,-0.00018212778377346694,1.5952904224395752,-1.3834893252351321e-05,0.5950628519058228,0.957413911819458,0.9385483860969543,4.269883632659912,0.003989241551607847,4.2603559494018555,1.219024453812041,0.036599999999999994,,,,
766368,23949,15.352408409118652,8.076899528503418,7.235957145690918,0.037070997059345245,0.002480464754626155,-0.0017008697614073753,1.5103678703308105,-0.0015410286141559482,0.5780576467514038,1.2106035947799683,1.2125577926635742,4.304827690124512,0.001164143206551671,4.305417060852051,1.2192363145396767,0.037599999999999995,,,,
