env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
950368,29699,10.799468994140625,5.84719705581665,4.736881732940674,0.20927898585796356,0.006111140362918377,-0.0008237608126364648,1.743190050125122,-0.000735449546482414,0.3190743923187256,3.924557685852051,3.900529384613037,8.669817924499512,0.034690991044044495,8.717599868774414,1.2047597925629985,0.011699999999999999,,,,
951968,29749,9.81987190246582,5.191874980926514,4.450435161590576,0.1737169772386551,0.0038456434849649668,-0.0016949322307482362,1.7646496295928955,-0.0015841652639210224,0.38642632961273193,4.04141092300415,4.008673667907715,8.590887069702148,0.02367383986711502,8.627594947814941,1.2049458488538662,0.008,,,,
953568,29799,12.783251762390137,5.950868606567383,6.562617778778076,0.26302698254585266,0.006737874820828438,5.681074981112033e-05,1.7622387409210205,0.00016323401359841228,0.37242797017097473,4.55283784866333,4.44189977645874,8.784842491149902,0.06044410914182663,8.844120979309082,1.2051324043747942,0.011300000000000001,,,,
955168,29849,9.855595588684082,4.378948211669922,5.26193380355835,0.21279014647006989,0.0019223821582272649,0.0004704833263531327,2.0239977836608887,0.0005525244050659239,0.28990888595581055,3.816958427429199,3.7460484504699707,8.702227592468262,0.08836819976568222,8.795616149902344,1.205319884327363,0.006499999999999999,,,,
956768,29899,13.251108169555664,6.768330097198486,6.179161071777344,0.2998819947242737,0.003735980950295925,0.0006513488478958607,1.922824501991272,0.0007371349493041635,0.2977258563041687,3.6371021270751953,3.5804076194763184,8.665923118591309,0.09133675694465637,8.771913528442383,1.2055034874751656,0.014000000000000002,,,,
958368,29949,10.298898696899414,5.044340133666992,5.0880327224731445,0.16323699057102203,0.0032894695177674294,-0.002111786277964711,1.9115872383117676,-0.002016525948420167,0.32924526929855347,3.3198084831237793,3.365428924560547,8.811237335205078,0.06218460202217102,8.865653038024902,1.2056859268888853,0.013,,,,
959968,29999,13.411280632019043,6.486859321594238,6.750481605529785,0.1685592383146286,0.005380917340517044,-0.002916135359555483,1.789278507232666,-0.002812459599226713,0.36581534147262573,3.71779727935791,3.689624071121216,8.815988540649414,0.05696266144514084,8.867635726928711,1.2058579986590026,0.0123,,,,
961568,30049,12.348112106323242,6.148593902587891,6.064801216125488,0.1327992081642151,0.0019173818873241544,-4.495464963838458e-06,1.8350038528442383,9.166341624222696e-05,0.342878520488739,3.3512449264526367,3.322126865386963,8.929232597351074,0.02760610543191433,8.952877044677734,1.1955290948271924,0.014500000000000002,,,,
963168,30099,12.481217384338379,6.7188215255737305,5.571887016296387,0.18973344564437866,0.0007758135907351971,0.00184895028360188,1.8072569370269775,0.001947460463270545,0.34698912501335144,4.31196403503418,4.254605770111084,8.982654571533203,0.00824698805809021,8.993863105773926,1.1957311072070729,0.0134,,,,
964768,30149,11.493583679199219,5.586950778961182,5.650829315185547,0.23714984953403473,0.01865352690219879,-0.0018598985625430942,1.868910789489746,-0.001775291166268289,0.291083425283432,3.7840170860290527,3.7484889030456543,8.818857192993164,0.09929443150758743,8.903342247009277,1.1959257152576617,0.015300000000000001,,,,
966368,30199,11.4205961227417,5.4618120193481445,5.788268089294434,0.16948571801185608,0.0010298095876350999,-0.002267205622047186,1.8660862445831299,-0.002174983499571681,0.3266891837120056,3.73587703704834,3.75390362739563,8.907583236694336,0.11947724223136902,9.028608322143555,1.1961230706145893,0.015,,,,
967968,30249,11.119277954101562,5.667137145996094,5.235811233520508,0.21201536059379578,0.00431411387398839,-0.0005370174767449498,1.9675865173339844,-0.000442085467511788,0.33561286330223083,3.798924684524536,3.7420034408569336,8.785186767578125,0.06300652772188187,8.85316276550293,1.1963196769985012,0.0134,,,,
969568,30299,11.843809127807617,6.067267894744873,5.55234432220459,0.21883773803710938,0.005360029637813568,-0.0022129721473902464,1.7689182758331299,-0.002100420417264104,0.38982710242271423,3.639760732650757,3.636831760406494,8.718328475952148,0.04742390662431717,8.750967025756836,1.1965171417403904,0.0082,,,,
971168,30349,11.305298805236816,5.789647102355957,5.3904337882995605,0.12488224357366562,0.0003359389666002244,-0.004405598156154156,1.6438779830932617,-0.004283839371055365,0.4317743182182312,3.943810224533081,3.9834015369415283,8.3018798828125,0.04902578890323639,8.366008758544922,1.1967193203103854,0.007,,,,
972768,30399,13.168848991394043,7.196444988250732,5.793898582458496,0.1759117692708969,0.0025937247555702925,-0.004627961665391922,1.944507122039795,-0.004525499884039164,0.3630037009716034,3.780097723007202,3.7052433490753174,8.27042007446289,0.033739473670721054,8.312423706054688,1.1969140806849132,0.0121,,,,
974368,30449,10.425612449645996,5.131488800048828,5.065497398376465,0.2229573279619217,0.005668186116963625,0.0013723685406148434,2.0606918334960938,0.0014737218152731657,0.35802963376045227,3.1839377880096436,3.1250219345092773,8.436788558959961,0.011097412556409836,8.449569702148438,1.1971057467934783,0.0128,,,,
975968,30499,9.378273010253906,4.4162116050720215,4.770116329193115,0.18958529829978943,0.002359025413170457,-0.001530165201984346,1.8813657760620117,-0.0014399189967662096,0.31311070919036865,3.0338730812072754,3.004582405090332,8.249213218688965,0.07570166140794754,8.29947566986084,1.197298517134324,0.0135,,,,
977568,30549,12.651297569274902,6.8380513191223145,5.621533393859863,0.1900535225868225,0.001658459659665823,0.0026577350217849016,2.0009846687316895,0.002770762424916029,0.407609224319458,3.5101561546325684,3.3992061614990234,8.316399574279785,0.08386600762605667,8.419797897338867,1.1974836590433555,0.0135,,,,
979168,30599,13.538137435913086,6.869760513305664,6.476771354675293,0.1860434114933014,0.0055618202313780785,0.0007006226805970073,1.7424356937408447,0.0008119298727251589,0.37933143973350525,3.5858747959136963,3.518195629119873,8.226486206054688,0.04527975246310234,8.249714851379395,1.1976697729684114,0.0158,,,,
980768,30649,9.10039234161377,4.410241603851318,4.515308380126953,0.17425066232681274,0.0005908265593461692,-0.0007505312096327543,1.7710340023040771,-0.0006358876707963645,0.4022923707962036,3.487725257873535,3.472141981124878,8.205482482910156,0.04027293249964714,8.2536039352417,1.197861765630702,0.0112,,,,
982368,30699,11.483684539794922,5.500672817230225,5.776376247406006,0.19807063043117523,0.008565006777644157,0.0024285842664539814,1.9236854314804077,0.002547439420595765,0.41359251737594604,3.4299776554107666,3.372697353363037,8.412099838256836,0.04284290969371796,8.45647144317627,1.1980340040309159,0.0195,,,,
983968,30749,11.97119140625,6.003242492675781,5.733169078826904,0.23058699071407318,0.004191962070763111,-0.0012658527120947838,1.9443713426589966,-0.0011606153566390276,0.36598294973373413,3.392648220062256,3.3724305629730225,8.399829864501953,0.06385606527328491,8.455901145935059,1.1982207727605731,0.0145,,,,
985568,30799,10.823457717895508,5.6043596267700195,5.06209135055542,0.14876645803451538,0.008240294642746449,-0.0035728304646909237,1.632493019104004,-0.0034515138249844313,0.4256612956523895,3.995163917541504,4.015023231506348,8.211832046508789,0.04162892326712608,8.254548072814941,1.198417986111827,0.0109,,,,
987168,30849,11.280830383300781,5.7971320152282715,5.296694278717041,0.18534478545188904,0.0016596271889284253,0.000294546305667609,1.9119843244552612,0.0004112235037609935,0.421331524848938,3.6495847702026367,3.576472520828247,8.076457977294922,0.04294382035732269,8.120173454284668,1.1985933176059236,0.0143,,,,
988768,30899,13.063551902770996,7.109619617462158,5.754303455352783,0.19678907096385956,0.0028399780858308077,2.1501604351215065e-05,1.963122844696045,0.0001235214585904032,0.36212876439094543,2.990130662918091,2.908787965774536,8.43566608428955,0.05676291510462761,8.495696067810059,1.198779880441799,0.0145,,,,
990368,30949,12.110087394714355,6.303825855255127,5.557327747344971,0.24277237057685852,0.006161363795399666,-0.0008887914009392262,1.6805100440979004,-0.000762015173677355,0.4398926794528961,4.0386176109313965,4.083938121795654,8.476149559020996,0.07021307945251465,8.561988830566406,1.198971870852343,0.0124,,,,
991968,30999,9.681323051452637,4.796471118927002,4.679705619812012,0.20302313566207886,0.0021225525997579098,-0.0010369825176894665,1.901944875717163,-0.0009375334484502673,0.3442205786705017,3.1923062801361084,3.166109561920166,8.501138687133789,0.028992909938097,8.509723663330078,1.1991517640535416,0.013399999999999999,,,,
993568,31049,11.990171432495117,5.855296611785889,5.925818920135498,0.20657925307750702,0.002476547146216035,-0.0011616633273661137,1.6923606395721436,-0.0010317792184650898,0.45045486092567444,3.837441921234131,3.8128738403320312,8.471693992614746,0.005092115141451359,8.479618072509766,1.1993345161321434,0.0125,,,,
995168,31099,14.026145935058594,7.700179576873779,6.041614532470703,0.27895060181617737,0.005400940775871277,-0.0014923210255801678,1.7793006896972656,-0.001388999749906361,0.3577995002269745,3.0511531829833984,3.0184733867645264,8.392662048339844,0.02816103957593441,8.394693374633789,1.1995130081290235,0.018200000000000004,,,,
996768,31149,12.304427146911621,6.4873833656311035,5.658402442932129,0.15802232921123505,0.0006188531406223774,-0.0027365058194845915,1.5987595319747925,-0.0026106019504368305,0.43850332498550415,3.877906322479248,3.8875420093536377,8.317388534545898,0.09504719823598862,8.41370964050293,1.1996982367367268,0.0134,,,,
998368,31199,12.661852836608887,6.142343997955322,6.305612087249756,0.20600327849388123,0.007893878035247326,0.0008752880967222154,1.857858657836914,0.0010038925101980567,0.44173309206962585,3.6711339950561523,3.629333972930908,8.246602058410645,0.11299727857112885,8.350274085998535,1.1998803239464466,0.013300000000000001,,,,
999968,31249,15.107327461242676,8.140222549438477,6.809045791625977,0.15707927942276,0.0009794537909328938,-0.001279466669075191,2.0731136798858643,-0.00118662987370044,0.32749059796333313,4.025604248046875,3.9370765686035156,8.140239715576172,0.07596036046743393,8.222169876098633,1.200059379379764,0.0107,,,,
1001568,31299,12.867270469665527,6.9594197273254395,5.710644245147705,0.19554965198040009,0.001656512962654233,-0.0008482206612825394,1.8374321460723877,-0.0007419484318234026,0.36618486046791077,4.562246322631836,4.520340919494629,8.451703071594238,0.07089237123727798,8.544474601745605,1.2002487627915868,0.019799999999999998,,,,
1003168,31349,12.909768104553223,6.908442974090576,5.714543342590332,0.2818402349948883,0.00494221318513155,-0.0010195377981290221,1.9078383445739746,-0.0009073089458979666,0.38512367010116577,3.1982669830322266,3.2075281143188477,8.540077209472656,0.06229005008935928,8.58495044708252,1.2004311396711556,0.0146,,,,
1004768,31399,14.879358291625977,8.926361083984375,5.76807975769043,0.1845054030418396,0.0004121538659092039,0.001434352365322411,2.0271010398864746,0.001532696420326829,0.359779953956604,3.363786458969116,3.3482666015625,8.884586334228516,0.06704244762659073,8.948060035705566,1.2006113052824283,0.016200000000000003,,,,
1006368,31449,10.987812042236328,5.544904708862305,5.218285083770752,0.220531165599823,0.004091209731996059,-0.0007409164682030678,1.7111449241638184,-0.0006186720565892756,0.43477267026901245,4.119760990142822,4.076108932495117,8.559948921203613,0.06832290440797806,8.644468307495117,1.2008008287153398,0.0148,,,,
1007968,31499,10.307385444641113,5.198330402374268,4.934839248657227,0.168879896402359,0.005336926784366369,0.00042780215153470635,1.8397302627563477,0.0005323583027347922,0.3613055646419525,4.237652778625488,4.177928924560547,8.6021089553833,0.06875868141651154,8.653605461120605,1.2009790863396217,0.0125,,,,
1009568,31549,12.921679496765137,6.294524669647217,6.4005632400512695,0.22300392389297485,0.0035879015922546387,-0.00316434889100492,1.9465545415878296,-0.0030524409376084805,0.3902781903743744,3.3517353534698486,3.3705263137817383,8.87951374053955,0.009288934990763664,8.8859281539917,1.2011392387527986,0.014299999999999998,,,,
1011168,31599,12.209009170532227,6.572164535522461,5.372474193572998,0.25831615924835205,0.006053871009498835,-0.0016594841144979,1.8028802871704102,-0.001545057981275022,0.3991936445236206,3.486771583557129,3.4914586544036865,8.807820320129395,0.036216720938682556,8.853082656860352,1.2013381009036077,0.015600000000000001,,,,
1012768,31649,13.94637393951416,7.780594825744629,5.942759037017822,0.21615010499954224,0.006869601085782051,-0.003786428365856409,1.891911506652832,-0.003672420745715499,0.4027145504951477,3.830900192260742,3.816995859146118,8.80905818939209,-0.001860576681792736,8.805233001708984,1.2015020343440261,0.0101,,,,
1014368,31699,11.148630142211914,5.48386287689209,5.400240421295166,0.2562716007232666,0.008254828862845898,-0.002941855927929282,1.959065556526184,-0.0028209935408085585,0.4245799481868744,4.457713603973389,4.416606426239014,8.912981033325195,0.016349975019693375,8.949913024902344,1.2016852717956845,0.0171,,,,
1015968,31749,10.64664077758789,5.3666791915893555,5.0572404861450195,0.22045987844467163,0.002260754117742181,-0.0022650323808193207,1.8688874244689941,-0.0021688847336918116,0.33363574743270874,3.291670322418213,3.279338836669922,8.756115913391113,0.020701130852103233,8.752514839172363,1.201857818860384,0.012899999999999998,,,,
1017568,31799,12.59283447265625,6.4242401123046875,6.021311283111572,0.14379312098026276,0.003490007948130369,-0.004535413812845945,1.901505708694458,-0.004443133715540171,0.3248516917228699,4.123836517333984,4.168771266937256,8.572722434997559,0.04075074940919876,8.649589538574219,1.2020284309150582,0.0144,,,,
1019168,31849,11.723003387451172,6.049057483673096,5.417929649353027,0.2537475824356079,0.002268081996589899,0.0006137386080808938,1.7525744438171387,0.0007158416556194425,0.36655181646347046,4.187304496765137,4.116699695587158,8.724120140075684,0.015030696988105774,8.756659507751465,1.202201385041538,0.017200000000000003,,,,
1020768,31899,11.829806327819824,5.701828956604004,5.877165794372559,0.24656812846660614,0.0042441291734576225,-0.0016638231463730335,1.9916512966156006,-0.0015577217563986778,0.3794877231121063,2.855166435241699,2.8590402603149414,8.663246154785156,0.006456867791712284,8.65172290802002,1.2023960436839316,0.0174,,,,
1022368,31949,8.779687881469727,3.9108164310455322,4.71102237701416,0.15782298147678375,2.633939584484324e-05,-0.001562312594614923,1.871086597442627,-0.0014672271208837628,0.334602952003479,3.4505996704101562,3.3951919078826904,8.540125846862793,0.037170782685279846,8.569151878356934,1.2025775896267938,0.0158,,,,
1023968,31999,15.196124076843262,8.727924346923828,6.30180549621582,0.16599588096141815,0.00039909439510665834,0.0003619980998337269,1.95225191116333,0.00046694587217643857,0.3741517663002014,3.403533697128296,3.3408379554748535,8.555737495422363,0.060336820781230927,8.61725902557373,1.2027786386892665,0.0164,,,,
1025568,32049,12.094120979309082,6.636064052581787,5.235996246337891,0.22006133198738098,0.0019985162653028965,0.002222413429990411,2.12418532371521,0.0023162851575762033,0.32747191190719604,3.7317020893096924,3.5875911712646484,8.734601974487305,0.037416208535432816,8.797622680664062,1.2029558288253799,0.0143,,,,
1027168,32099,13.013412475585938,6.730718612670898,6.106378555297852,0.1756799817085266,0.0006351325428113341,0.0004283253219909966,1.8920823335647583,0.0005342034855857491,0.36749938130378723,4.450104713439941,4.35362434387207,8.167559623718262,0.059067223221063614,8.272385597229004,1.2031319733080852,0.0155,,,,
1028768,32149,13.247343063354492,6.462400913238525,6.544885635375977,0.2391052097082138,0.0009519026498310268,-0.0005521290586329997,1.9067933559417725,-0.00044582318514585495,0.36477696895599365,3.322540760040283,3.2723090648651123,8.207771301269531,0.09732522070407867,8.293764114379883,1.2033057590389167,0.0153,,,,
1030368,32199,13.288020133972168,6.257976531982422,6.821469306945801,0.20770660042762756,0.0008681404870003462,-0.0021529418881982565,1.9835679531097412,-0.0020484093111008406,0.36390209197998047,4.117950439453125,4.109370231628418,8.32036018371582,0.05045498535037041,8.38997745513916,1.2034706717400268,0.0128,,,,
1031968,32249,10.794921875,5.556506156921387,5.0412516593933105,0.1940264254808426,0.0031387435737997293,-0.00023689921363256872,1.6826171875,-0.0001309478684561327,0.36649733781814575,3.965116262435913,3.9249789714813232,8.53304386138916,0.03874840959906578,8.566609382629395,1.2036443921801807,0.0157,,,,
1033568,32299,10.74055290222168,5.208437919616699,5.3808488845825195,0.14760655164718628,0.0036590418312698603,-0.0026441491208970547,1.8945016860961914,-0.0025380412116646767,0.36962395906448364,3.8822877407073975,3.9231553077697754,9.011181831359863,0.024410204961895943,9.05215835571289,1.2038581269785167,0.0165,,,,
1035168,32349,13.463536262512207,7.006507396697998,6.266721248626709,0.18609149754047394,0.004216410685330629,0.001541645498946309,1.9670851230621338,0.0016267913160845637,0.3165743947029114,3.857732057571411,3.761888027191162,9.05545425415039,0.012363703921437263,9.082318305969238,1.2040378560752987,0.0135,,,,
1036768,32399,11.670137405395508,5.940744400024414,5.500582695007324,0.22434763610363007,0.004461953416466713,-0.0014503791462630033,1.8688397407531738,-0.0013462314382195473,0.36364567279815674,3.3544411659240723,3.3211774826049805,8.70379638671875,0.019304972141981125,8.731893539428711,1.204224818291627,0.012299999999999998,,,,
1038368,32449,12.612733840942383,6.429019927978516,6.033477306365967,0.14409680664539337,0.006140102632343769,-0.0022555727045983076,1.9459004402160645,-0.002164018340408802,0.32986074686050415,4.050486087799072,4.080772876739502,8.572405815124512,0.06655406951904297,8.661447525024414,1.204408813927212,0.0112,,,,
1039968,32499,11.173763275146484,5.641361236572266,5.3568830490112305,0.16962940990924835,0.005889683961868286,0.001085943658836186,1.93855619430542,0.0011805753456428647,0.3339024484157562,3.5997314453125,3.502702236175537,8.335601806640625,0.11658633500337601,8.444753646850586,1.2045688488390665,0.0145,,,,
1041568,32549,11.180946350097656,5.72614860534668,5.249179363250732,0.1988283097743988,0.006788755767047405,-0.0015045072650536895,1.9316771030426025,-0.0014091434422880411,0.33372101187705994,3.665120840072632,3.6090428829193115,8.421256065368652,0.07163187861442566,8.496227264404297,1.1950926496853578,0.018699999999999998,,,,
1043168,32599,9.610174179077148,4.526062965393066,4.895293235778809,0.18215453624725342,0.006663761101663113,-0.0031847255304455757,1.7855679988861084,-0.0030689227860420942,0.3979623317718506,4.607626438140869,4.5202956199646,8.680418014526367,0.0642944723367691,8.7451753616333,1.1952784896001314,0.019,,,,
1044768,32649,15.35300350189209,8.530622482299805,6.538055896759033,0.2791830897331238,0.0051423413679003716,-0.0004513845779001713,1.9520113468170166,-0.00035172514617443085,0.3559226989746094,4.001091957092285,3.9518120288848877,8.682646751403809,0.06638722866773605,8.758776664733887,1.1954580975206859,0.0166,,,,
1046368,32699,13.253639221191406,6.896744251251221,6.1920013427734375,0.1605864316225052,0.004307772032916546,-0.0031198596116155386,1.7829731702804565,-0.0030087041668593884,0.38195130228996277,4.050942420959473,4.047529220581055,8.855302810668945,0.11116325110197067,8.955168724060059,1.1956321286113651,0.0174,,,,
1047968,32749,11.995972633361816,5.936164855957031,5.825608253479004,0.23222213983535767,0.0019770008511841297,0.00044763978803530335,1.5598087310791016,0.0005665741628035903,0.4112634062767029,4.694546699523926,4.642723560333252,8.769046783447266,0.05706806480884552,8.834439277648926,1.1958131084368504,0.0152,,,,
1049568,32799,11.21451473236084,5.244442939758301,5.7442240715026855,0.22198407351970673,0.003864383092150092,0.0014238854637369514,2.0299177169799805,0.0015217714244499803,0.3367815911769867,3.7668652534484863,3.6892924308776855,8.63615894317627,0.07994388043880463,8.694879531860352,1.1959927955071437,0.0152,,,,
1051168,32849,11.206656455993652,5.8642377853393555,5.168632507324219,0.17160466313362122,0.0021812438499182463,0.00017057338845916092,2.0084023475646973,0.00026410160353407264,0.32535672187805176,3.725980281829834,3.6607182025909424,8.864229202270508,0.06296998262405396,8.921154975891113,1.1961586296719988,0.014100000000000001,,,,
1052768,32899,14.11442756652832,6.9114484786987305,7.0038275718688965,0.1910390853881836,0.008112829178571701,-0.0012925687478855252,2.1911425590515137,-0.0012102671898901463,0.2955961525440216,3.145146369934082,3.0866878032684326,8.778618812561035,0.07837889343500137,8.872292518615723,1.1963231103200265,0.0173,,,,
1054368,32949,12.520991325378418,6.25650691986084,6.0017242431640625,0.25590118765830994,0.006858592852950096,0.0008415994816459715,1.8059208393096924,0.000966280116699636,0.4345777630805969,4.029814720153809,3.9540352821350098,8.91025447845459,0.0737808346748352,8.987317085266113,1.1965132543853902,0.0156,,,,
1055968,32999,10.856169700622559,5.124068260192871,5.518191814422607,0.2107914835214615,0.003118172287940979,-0.0001678590488154441,1.8113147020339966,-5.931535270065069e-05,0.3782143294811249,3.4644598960876465,3.440516471862793,9.258437156677246,0.02544519305229187,9.292290687561035,1.1966877067936155,0.0167,,,,
1057568,33049,12.346516609191895,6.642277240753174,5.503382682800293,0.196729376912117,0.004126093816012144,-0.0021479828283190727,1.7296252250671387,-0.0020303514320403337,0.4092915654182434,4.513162136077881,4.518712043762207,9.425832748413086,0.05453195795416832,9.488577842712402,1.1968601344401042,0.0145,,,,
1059168,33099,11.775728225708008,5.884580135345459,5.664949417114258,0.22253519296646118,0.003663410199806094,-0.0006679187063127756,1.6897087097167969,-0.0005366337718442082,0.45728954672813416,4.536686897277832,4.518248081207275,9.435437202453613,0.03239324316382408,9.475603103637695,1.1970543266605809,0.0136,,,,
1060768,33149,9.02499771118164,3.8308820724487305,4.959343910217285,0.23189938068389893,0.002872056793421507,0.002013239311054349,1.9515292644500732,0.0021181937772780657,0.36256006360054016,3.9534013271331787,3.8543996810913086,9.114860534667969,0.08169778436422348,9.208045959472656,1.1972239870844013,0.013800000000000002,,,,
1062368,33199,12.55114459991455,6.3807454109191895,5.933953762054443,0.23325768113136292,0.00318793929181993,-0.001563704339787364,1.9050917625427246,-0.0014709904789924622,0.3332284390926361,3.6490235328674316,3.6203227043151855,9.10867977142334,0.07982098311185837,9.188446044921875,1.1973979096756455,0.0106,,,,
1063968,33249,8.944684982299805,3.877629518508911,4.875164985656738,0.19159798324108124,0.0002924084255937487,-0.002953190356492996,1.933803677558899,-0.002868163399398327,0.306237131357193,3.5043067932128906,3.490156412124634,9.343932151794434,0.05089143291115761,9.399502754211426,1.1975828721105766,0.011800000000000001,,,,
1065568,33299,13.252488136291504,6.755581855773926,6.300006866455078,0.1812581717967987,0.01564091444015503,-0.004395416937768459,2.1663553714752197,-0.004302854649722576,0.32840996980667114,3.3807902336120605,3.3541269302368164,9.455526351928711,0.06726697087287903,9.516371726989746,1.197742891322711,0.011200000000000002,,,,
1067168,33349,10.938382148742676,5.521342754364014,5.1935343742370605,0.2212473452091217,0.002256980398669839,-0.00011468058073660359,2.1293816566467285,-2.8463167836889625e-05,0.31011682748794556,3.6492068767547607,3.5599050521850586,9.29926872253418,0.10467492043972015,9.398162841796875,1.19791735180245,0.0104,,,,
1068768,33399,9.346041679382324,4.415775299072266,4.729430198669434,0.19877547025680542,0.002061115112155676,-0.0020702790934592485,1.9467284679412842,-0.001980265136808157,0.31178563833236694,3.573197364807129,3.5935559272766113,9.37839412689209,0.0699368566274643,9.4424409866333,1.1980803352120122,0.015200000000000002,,,,
1070368,33449,9.468132972717285,4.338715553283691,4.921875,0.20324228703975677,0.00430056918412447,0.0011775065213441849,1.5990052223205566,0.0013109836727380753,0.4580245614051819,4.67417049407959,4.614075660705566,9.451167106628418,0.1075328141450882,9.546845436096191,1.198242217413466,0.013600000000000001,,,,
1071968,33499,10.87749195098877,5.276462554931641,5.3813982009887695,0.2132456749677658,0.006386134773492813,-0.0005403506220318377,2.00700044631958,-0.00044046706170774996,0.34823569655418396,3.4846200942993164,3.458984375,9.57835578918457,0.06984689086675644,9.642606735229492,1.1984163992998644,0.0162,,,,
1073568,33549,13.45976734161377,6.7731804847717285,6.445613384246826,0.24063046276569366,0.0003431887598708272,-0.0005314554437063634,1.945733666419983,-0.00043564208317548037,0.33488425612449646,3.929269313812256,3.8657286167144775,9.519522666931152,0.0414375439286232,9.564884185791016,1.1985972437533614,0.0146,,,,
1075168,33599,14.768097877502441,7.728845596313477,6.840213298797607,0.19421899318695068,0.004820271860808134,-0.0026898360811173916,1.7525713443756104,-0.002556753344833851,0.4551430940628052,4.461548805236816,4.4552483558654785,9.363768577575684,0.04191984608769417,9.400416374206543,1.1987580538235585,0.009800000000000001,,,,
1076768,33649,10.049436569213867,4.085263729095459,5.72218656539917,0.23443534970283508,0.007551566697657108,0.0011431535240262747,2.0311925411224365,0.0012354971840977669,0.318755567073822,3.633577585220337,3.5410757064819336,9.557229042053223,-0.02309061959385872,9.509403228759766,1.1989401468844485,0.015,,,,
1078368,33699,12.45023250579834,6.532749652862549,5.704224586486816,0.2086043804883957,0.0046532596461474895,-0.0033465104643255472,1.9666532278060913,-0.003261878155171871,0.2958730459213257,3.729374408721924,3.741046905517578,9.07179069519043,-0.0031274305656552315,9.067381858825684,1.199108881945041,0.019600000000000003,,,,
1079968,33749,10.883512496948242,5.739959716796875,4.922527313232422,0.21684767305850983,0.004178237169981003,0.00038728988147340715,1.7550685405731201,0.0004949921276420355,0.3706199824810028,3.9412646293640137,3.886293649673462,9.126306533813477,0.052327681332826614,9.184164047241211,1.199273883850442,0.012399999999999998,,,,
1081568,33799,11.581393241882324,5.728018283843994,5.628499984741211,0.2234688550233841,0.0014069650787860155,-0.0033688570838421583,1.8235092163085938,-0.0032804817892611027,0.3269915282726288,4.281248092651367,4.312429428100586,9.282984733581543,0.0466158427298069,9.336502075195312,1.1994606669988717,0.012700000000000001,,,,
1083168,33849,15.781033515930176,8.144776344299316,7.4064836502075195,0.22800582647323608,0.001768128015100956,0.0005371899460442364,2.0978736877441406,0.0006435917457565665,0.375064879655838,3.7452425956726074,3.5754990577697754,9.155943870544434,0.0534554086625576,9.209434509277344,1.199620116933674,0.019,,,,
1084768,33899,12.998540878295898,6.118470191955566,6.674065113067627,0.20110008120536804,0.004905046429485083,-0.0037557801697403193,1.9259991645812988,-0.0036544527392834425,0.3532635271549225,4.04245138168335,4.065378665924072,8.892367362976074,0.06210579723119736,8.965344429016113,1.1997969399385642,0.0198,,,,
1086368,33949,13.242725372314453,6.803595066070557,6.206396102905273,0.2304733246564865,0.0022608027793467045,-0.00016453750140499324,1.863450288772583,-5.4819611250422895e-05,0.38357818126678467,3.9655656814575195,3.9161863327026367,8.968345642089844,0.10912184417247772,9.065348625183105,1.1999668790630278,0.016700000000000003,,,,
1087968,33999,14.182771682739258,7.276413917541504,6.740952968597412,0.16420364379882812,0.001201704959385097,-0.0004997590440325439,1.8972365856170654,-0.0003945069620385766,0.37127161026000977,3.5810928344726562,3.5446531772613525,9.125090599060059,0.06796203553676605,9.183979988098145,1.2001264877016058,0.0126,,,,
1089568,34049,17.028118133544922,10.46369743347168,6.390280723571777,0.17216090857982635,0.0019795966800302267,-0.00019631189934443682,1.6731981039047241,-6.243214011192322e-05,0.4719542860984802,4.28947114944458,4.238704681396484,8.941967010498047,0.05395559221506119,9.003762245178223,1.2003111956572072,0.0129,,,,
1091168,34099,12.458002090454102,5.884634494781494,6.360517978668213,0.20907151699066162,0.003778626909479499,-0.00015033311501611024,1.8754019737243652,-4.9417722038924694e-05,0.35140934586524963,3.886934757232666,3.8325603008270264,9.039190292358398,0.06322254985570908,9.084616661071777,1.200473506120358,0.0081,,,,
1092768,34149,13.236577987670898,7.183631420135498,5.886834144592285,0.15804429352283478,0.008069448173046112,-0.002009771764278412,1.711553692817688,-0.0018837605603039265,0.4377848207950592,4.489765644073486,4.481968879699707,9.11122989654541,0.1352682113647461,9.228047370910645,1.2006404889475055,0.0161,,,,
1094368,34199,12.748200416564941,6.818511486053467,5.782004356384277,0.14264817535877228,0.005037121940404177,-0.001708441530354321,1.8601853847503662,-0.0016188735608011484,0.3158230781555176,3.9799327850341797,3.9855988025665283,9.039117813110352,0.14003753662109375,9.188074111938477,1.2008103485855295,0.0094,,,,
1095968,34249,13.370139122009277,6.505696773529053,6.577286243438721,0.282930850982666,0.004226049408316612,-0.0015118516748771071,1.7477740049362183,-0.0013922168873250484,0.4191788136959076,4.003018856048584,4.0314226150512695,8.886445045471191,0.0366080142557621,8.916419982910156,1.2009816210812934,0.0107,,,,
1097568,34299,9.433083534240723,4.176407814025879,5.0449724197387695,0.20915596187114716,0.0025470410473644733,-0.0017639860743656754,1.7750433683395386,-0.0016658154781907797,0.350673645734787,4.354194641113281,4.354384422302246,9.17905330657959,0.07511458545923233,9.258820533752441,1.2011471192791563,0.0107,,,,
