env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
441568,13799,19.043062210083008,11.212586402893066,7.7825727462768555,0.03997700661420822,0.007926090620458126,-0.0006469894433394074,1.6422908306121826,-0.0005178857827559114,0.45810022950172424,1.5696425437927246,1.5457117557525635,4.517488479614258,0.04091101512312889,4.561060428619385,1.2929937716610576,0.03359999999999999,,,,
443168,13849,21.784700393676758,13.090349197387695,8.657096862792969,0.03644328564405441,0.0008101577404886484,-0.0023919017985463142,1.6268054246902466,-0.002247539348900318,0.5017867088317871,1.8471410274505615,1.838923692703247,4.577960968017578,0.045006684958934784,4.617619037628174,1.2934581770128197,0.0345,,,,
444768,13899,23.75783920288086,14.703916549682617,8.993692398071289,0.050935301929712296,0.009294931776821613,-0.0009612634894438088,1.7704546451568604,-0.0008102549472823739,0.5202378630638123,1.468083143234253,1.4328831434249878,4.49160099029541,0.04355911910533905,4.534802436828613,1.2939381152895235,0.047200000000000006,,,,
446368,13949,21.18363380432129,13.272083282470703,7.852193832397461,0.044333137571811676,0.015024542808532715,-0.000814790022559464,1.6597304344177246,-0.0006769427563995123,0.49174922704696655,1.3178530931472778,1.3167914152145386,4.542236804962158,0.03309469670057297,4.570436000823975,1.2943995878781303,0.029199999999999997,,,,
447968,13999,18.657108306884766,10.021992683410645,8.57126235961914,0.058221325278282166,0.00563172297552228,-0.0013009165413677692,1.6446022987365723,-0.001172190299257636,0.4449235796928406,1.5759276151657104,1.5701180696487427,4.52048921585083,0.03743232041597366,4.55565071105957,1.2948977032345734,0.0346,,,,
449568,14049,22.872421264648438,14.083329200744629,8.719427108764648,0.06451442092657089,0.005150746088474989,0.0002787698176689446,1.6425836086273193,0.00043238551006652415,0.5362416505813599,1.3655904531478882,1.3560633659362793,4.48091983795166,0.02431316301226616,4.5017619132995605,1.2953850840309507,0.0407,,,,
451168,14099,19.089284896850586,10.684362411499023,8.351029396057129,0.05178128182888031,0.0021105895284563303,0.0001623069547349587,1.6291329860687256,0.000283428787952289,0.431026816368103,1.8670119047164917,1.843885064125061,4.511984825134277,0.04083693400025368,4.558046817779541,1.2958121037469028,0.0403,,,,
452768,14149,22.974077224731445,13.529858589172363,9.386608123779297,0.052817318588495255,0.004795841407030821,-0.0010593875776976347,1.6383780241012573,-0.000929790548980236,0.4530389904975891,1.6822361946105957,1.6668050289154053,4.58618688583374,0.034880295395851135,4.620511054992676,1.2962889768796193,0.0357,,,,
454368,14199,19.835466384887695,11.014959335327148,8.782358169555664,0.033133454620838165,0.0050171613693237305,-0.0001868460385594517,1.8678638935089111,-8.674251148477197e-05,0.3559204638004303,1.9790529012680054,1.9553585052490234,4.544683456420898,0.03846615180373192,4.588654518127441,1.2967599631714282,0.041,,,,
455968,14249,20.5803165435791,11.966336250305176,8.56827163696289,0.04237043857574463,0.00334064569324255,0.0032416225876659155,1.8480935096740723,0.0033938384149223566,0.5251888036727905,1.0324807167053223,0.9738231897354126,4.543520450592041,0.032991647720336914,4.563745975494385,1.2972021784080354,0.045099999999999994,,,,
457568,14299,17.964763641357422,10.526270866394043,7.3958048820495605,0.04108363017439842,0.0016044613439589739,-0.0003457111888565123,1.7542915344238281,-0.00021081443992443383,0.46697527170181274,1.5883185863494873,1.5662544965744019,4.539295196533203,0.042655039578676224,4.580497741699219,1.2976771339597737,0.0331,,,,
459168,14349,18.841941833496094,10.69820785522461,8.095439910888672,0.045990582555532455,0.002303772373124957,-0.0027284794487059116,1.6065444946289062,-0.0026122694835066795,0.4179767966270447,2.178551435470581,2.2040066719055176,4.641559600830078,0.0328536182641983,4.677972793579102,1.2981261664643586,0.027,,,,
460768,14399,25.65247344970703,15.735077857971191,9.859847068786621,0.055361442267894745,0.0021872317884117365,-0.0013641731347888708,1.7686829566955566,-0.001232778187841177,0.45285266637802124,1.53955078125,1.5330629348754883,4.6206746101379395,0.03933059424161911,4.65000581741333,1.2985886015728265,0.0347,,,,
462368,14449,16.605491638183594,8.25766372680664,8.301066398620605,0.04191242903470993,0.004849075805395842,-0.0007920181378722191,1.7213923931121826,-0.0006285491399466991,0.5684154629707336,1.4510256052017212,1.4197860956192017,4.604402542114258,0.04213699698448181,4.643705368041992,1.299055971459226,0.0358,,,,
463968,14499,16.730775833129883,8.674612045288086,7.997954845428467,0.05175735801458359,0.006451342720538378,-0.000886513153091073,1.4858088493347168,-0.0007324902107939124,0.5476803183555603,1.9789667129516602,1.9692628383636475,4.641638278961182,0.03653488680720329,4.679984092712402,1.29951790644151,0.0299,,,,
465568,14549,18.176944732666016,9.626409530639648,8.496662139892578,0.047352828085422516,0.0065195620991289616,0.0024329170119017363,1.6353583335876465,0.002558516338467598,0.44425734877586365,2.3949501514434814,2.3357744216918945,4.655559539794922,0.029874088242650032,4.692709445953369,1.2999262761678785,0.0348,,,,
467168,14599,20.34069061279297,11.881269454956055,8.401409149169922,0.05259665474295616,0.005414874758571386,-0.0006070181261748075,1.6367826461791992,-0.0004851676058024168,0.4302302896976471,2.0070204734802246,1.989990472793579,4.681542873382568,0.034318532794713974,4.717286109924316,1.3003571252775943,0.045899999999999996,,,,
468768,14649,18.86713981628418,10.729754447937012,8.087830543518066,0.04670397564768791,0.002851375611498952,0.000753283326048404,1.686299443244934,0.0008683361811563373,0.3980078399181366,2.241630792617798,2.198631525039673,4.693976402282715,0.045252688229084015,4.7364349365234375,1.3007769911733742,0.0381,,,,
470368,14699,15.992263793945312,8.664493560791016,7.2805986404418945,0.03954567760229111,0.007625889498740435,-0.00021124491468071938,1.5348538160324097,-5.2717310609295964e-05,0.550725519657135,1.806921362876892,1.7891100645065308,4.799939155578613,0.04486376792192459,4.8447418212890625,1.3012147954588307,0.0315,,,,
471968,14749,21.581464767456055,12.057153701782227,9.457876205444336,0.05855930596590042,0.007875185459852219,-0.000265714741544798,1.575777530670166,-0.00010548198042670265,0.5525839328765869,1.5875757932662964,1.5757771730422974,4.790553569793701,0.044279180467128754,4.832997798919678,1.3016483152860638,0.035,,,,
473568,14799,17.386507034301758,9.334593772888184,7.998444080352783,0.045303694903850555,0.008165465667843819,-0.001261914731003344,1.5895024538040161,-0.0011136394459754229,0.5119242668151855,1.4660248756408691,1.4614681005477905,4.8226823806762695,0.036129098385572433,4.85648250579834,1.3020790203653332,0.029900000000000003,,,,
475168,14849,18.779245376586914,10.414886474609375,8.312785148620605,0.042952634394168854,0.00862001534551382,-0.0009962724288925529,1.5995595455169678,-0.0008498242823407054,0.5195768475532532,1.5045989751815796,1.491422176361084,4.841431140899658,0.04334581643342972,4.886927127838135,1.3024977047040875,0.0259,,,,
476768,14899,20.185108184814453,11.650919914245605,8.484192848205566,0.04727914556860924,0.002715578768402338,-0.0005415448686107993,1.6803396940231323,-0.0004114345065318048,0.45229196548461914,1.9512767791748047,1.9183411598205566,4.735504150390625,0.044915586709976196,4.77777624130249,1.3029023422262984,0.0395,,,,
478368,14949,22.27685546875,13.734862327575684,8.48513126373291,0.056286077946424484,0.000575126672629267,-0.0015574436401948333,1.6294724941253662,-0.001440865802578628,0.4133257567882538,1.7153913974761963,1.7031437158584595,4.785306930541992,0.036285728216171265,4.824410438537598,1.3033195954508527,0.0291,,,,
479968,14999,20.85841941833496,11.918136596679688,8.868141174316406,0.06423992663621902,0.007901658304035664,3.315359936095774e-05,1.7208001613616943,0.00016673955542501062,0.46646714210510254,1.3520339727401733,1.3275138139724731,4.762804985046387,0.05047708377242088,4.809483051300049,1.3037252236616181,0.0311,,,,
481568,15049,19.680238723754883,11.498950004577637,8.12353515625,0.052123457193374634,0.005629356950521469,-0.0014433247270062566,1.5694652795791626,-0.0013103531673550606,0.46545839309692383,1.8793375492095947,1.8704315423965454,4.785455703735352,0.047824058681726456,4.835777759552002,1.2808048112062294,0.0429,,,,
483168,15099,23.279190063476562,13.84695816040039,9.355423927307129,0.06633789092302322,0.01047133281826973,0.00013001292245462537,1.6941564083099365,0.0002494222717359662,0.41908955574035645,1.6774191856384277,1.6487782001495361,4.757808208465576,0.05051910877227783,4.801819324493408,1.2812852179448204,0.0453,,,,
484768,15149,23.25136947631836,13.65107536315918,9.53951644897461,0.04814856871962547,0.01262942235916853,-0.00022383687610272318,1.6447789669036865,-8.23626178316772e-05,0.5064433813095093,1.5701978206634521,1.5658596754074097,4.758697986602783,0.04088622331619263,4.80031681060791,1.2817344551410634,0.0353,,,,
486368,15199,15.371212005615234,8.046285629272461,7.275630474090576,0.04471450299024582,0.0045804656110703945,-0.001410447875969112,1.6387913227081299,-0.0012823744909837842,0.4663078486919403,1.7509102821350098,1.7482365369796753,4.799228191375732,0.03417333960533142,4.840763568878174,1.282196829354268,0.0418,,,,
487968,15249,17.863994598388672,10.296649932861328,7.52630090713501,0.03649740293622017,0.004546578507870436,-0.00048405377310700715,1.6697144508361816,-0.00036125603946857154,0.43135756254196167,2.03192400932312,2.0170767307281494,4.7075676918029785,0.03539661318063736,4.745620250701904,1.28265735130713,0.0423,,,,
489568,15299,18.463619232177734,10.663223266601562,7.753548622131348,0.04430641978979111,0.002543023321777582,0.0008286304073408246,1.716498613357544,0.0009291147580370307,0.359418660402298,1.5905017852783203,1.5636420249938965,4.675983905792236,0.04345769062638283,4.721335411071777,1.2831136827437466,0.0256,,,,
491168,15349,18.79347801208496,10.727819442749023,8.031259536743164,0.031495656818151474,0.002903799992054701,0.00046293233754113317,1.7226096391677856,0.0006315074278973043,0.5807340741157532,1.2938427925109863,1.289589285850525,4.710436820983887,0.04101122170686722,4.743278503417969,1.2835618327422431,0.04190000000000001,,,,
492768,15399,21.029457092285156,13.127910614013672,7.840782165527344,0.05499817803502083,0.005766691640019417,-0.0014841536758467555,1.5934135913848877,-0.0013669868931174278,0.40957629680633545,1.6921212673187256,1.6950314044952393,4.685452461242676,0.0366097092628479,4.721068859100342,1.2840184242772252,0.0258,,,,
494368,15449,21.40948486328125,12.698009490966797,8.665804862976074,0.043187182396650314,0.0024807164445519447,-0.002377989934757352,1.5860663652420044,-0.0022679774556308985,0.3914560377597809,2.0178987979888916,2.0221059322357178,4.720842361450195,0.026318471878767014,4.747919082641602,1.2844675253423306,0.0368,,,,
495968,15499,17.673547744750977,9.782347679138184,7.841296672821045,0.0444764643907547,0.005428806878626347,1.886672544060275e-05,1.6965305805206299,0.00013189972378313541,0.4100186228752136,1.7297334671020508,1.707777976989746,4.70290470123291,0.04657948762178421,4.7535624504089355,1.2849167044588663,0.0405,,,,
497568,15549,21.880266189575195,12.745710372924805,9.086518287658691,0.04754019156098366,0.0004961532540619373,0.0027533669490367174,1.6206895112991333,0.0028765895403921604,0.4397813379764557,2.2138798236846924,2.164761543273926,4.697469234466553,0.0411699041724205,4.74504280090332,1.2853732952152965,0.0319,,,,
499168,15599,18.471200942993164,10.409929275512695,8.021449089050293,0.03636820986866951,0.003455754602327943,-0.0027938021812587976,1.5130773782730103,-0.0026365933008491993,0.540695071220398,1.8575160503387451,1.8570146560668945,4.712556838989258,0.030212609097361565,4.739150047302246,1.2858237203218894,0.032100000000000004,,,,
500768,15649,18.878780364990234,11.154939651489258,7.669290542602539,0.05196896567940712,0.0025805372279137373,-0.001604854827746749,1.7146553993225098,-0.001482890103943646,0.42140328884124756,1.6076641082763672,1.616557240486145,4.760993003845215,0.025427019223570824,4.781130790710449,1.286295679403791,0.034,,,,
502368,15699,21.990060806274414,13.277536392211914,8.675641059875488,0.033079903572797775,0.0038036841433495283,-0.0007659101975150406,1.6661640405654907,-0.0005996174877509475,0.5809682607650757,1.510861873626709,1.5041446685791016,4.761604309082031,0.02830958552658558,4.7837605476379395,1.286707105903026,0.035,,,,
503968,15749,19.36067008972168,10.811614036560059,8.485506057739258,0.053506240248680115,0.01004480104893446,0.003930547274649143,1.6196041107177734,0.0040762536227703094,0.5085281133651733,1.676006555557251,1.6267844438552856,4.8189802169799805,0.04312090575695038,4.863566875457764,1.2871355333465184,0.0428,,,,
505568,15799,18.61962127685547,10.296701431274414,8.264662742614746,0.05525144562125206,0.0030066431500017643,-0.0006719463272020221,1.674342393875122,-0.0005608428618870676,0.3875140845775604,1.2768994569778442,1.2707903385162354,4.805342197418213,0.043505534529685974,4.844412803649902,1.2875537421112513,0.040799999999999996,,,,
507168,15849,18.06805992126465,9.757585525512695,8.271697044372559,0.03339575231075287,0.005382439587265253,0.0006087034125812352,1.6206450462341309,0.0007670924533158541,0.5527224540710449,1.9383282661437988,1.914463758468628,4.850545883178711,0.05122515931725502,4.89863920211792,1.287993692916624,0.038799999999999994,,,,
508768,15899,17.174148559570312,9.443697929382324,7.6970906257629395,0.03142603859305382,0.0019333639647811651,0.0005257150623947382,1.624392032623291,0.000644939485937357,0.43149638175964355,2.3316304683685303,2.2960588932037354,4.828282356262207,0.04338299483060837,4.8791632652282715,1.2884307919452334,0.0344,,,,
510368,15949,16.40635871887207,8.283700942993164,8.068041801452637,0.043803416192531586,0.010812567546963692,0.0006052094977349043,1.722814679145813,0.00071674061473459,0.3986826241016388,2.0712289810180664,2.0294740200042725,4.867530345916748,0.04136461764574051,4.913740634918213,1.288854381732493,0.0441,,,,
511968,15999,24.636545181274414,14.940506935119629,9.633207321166992,0.05908769369125366,0.0037429742515087128,-0.001628801110200584,1.6155834197998047,-0.0015196518506854773,0.39490577578544617,1.6130353212356567,1.6210376024246216,4.8689727783203125,0.040251538157463074,4.909912586212158,1.2892857165222487,0.04190000000000001,,,,
513568,16049,16.546131134033203,9.081107139587402,7.411181449890137,0.05027278512716293,0.003570718225091696,-0.00255822716280818,1.533182144165039,-0.002398535842075944,0.5575668215751648,1.7803096771240234,1.8000763654708862,4.868657112121582,0.0647992193698883,4.9335503578186035,1.2897074484770257,0.0419,,,,
515168,16099,19.68081283569336,10.837695121765137,8.794330596923828,0.03826189041137695,0.010525637306272984,0.00018699103384278715,1.5108940601348877,0.0003345502191223204,0.5194785594940186,1.7572911977767944,1.752947449684143,4.971277713775635,0.048283323645591736,5.019567012786865,1.2901355305194775,0.0255,,,,
516768,16149,22.351831436157227,13.793451309204102,8.49097728729248,0.054454926401376724,0.012948069721460342,-0.002108595333993435,1.5828778743743896,-0.0019746609032154083,0.4682982861995697,1.88692307472229,1.8834441900253296,4.9444580078125,0.040238283574581146,4.985429286956787,1.2905581853518715,0.0409,,,,
518368,16199,17.868804931640625,9.616231918334961,8.216294288635254,0.0348053015768528,0.0014732555719092488,-0.002862257184460759,1.5764899253845215,-0.0027326757553964853,0.46879976987838745,1.8858706951141357,1.8978369235992432,4.961674213409424,0.04934117943048477,5.0137939453125,1.2909964960142966,0.038,,,,
519968,16249,18.695573806762695,10.216886520385742,8.414982795715332,0.048553332686424255,0.01514933630824089,0.00018408114556223154,1.6852147579193115,0.00031555158784613013,0.4648781716823578,1.8148006200790405,1.7940930128097534,4.973745346069336,0.06143494322896004,5.038478851318359,1.2914057762864968,0.045399999999999996,,,,
521568,16299,18.475744247436523,9.95388126373291,8.471277236938477,0.04547908157110214,0.005106521770358086,-0.0013328911736607552,1.5902667045593262,-0.0012132220435887575,0.4279252886772156,1.6339386701583862,1.6283509731292725,5.05920934677124,0.05009671673178673,5.108570575714111,1.2918374627689193,0.0386,,,,
523168,16349,17.850881576538086,10.47689437866211,7.324979305267334,0.04674627631902695,0.002259276108816266,-0.00016121717635542154,1.7187483310699463,-6.392454088199884e-05,0.37006545066833496,2.048222303390503,2.0264203548431396,5.025008201599121,0.05788974463939667,5.083585739135742,1.2922235081513889,0.0307,,,,
524768,16399,18.236295700073242,10.473517417907715,7.721096992492676,0.04024207592010498,0.0014394259778782725,0.0008733959402889013,1.6551015377044678,0.0010360217420384288,0.5707711577415466,1.7807369232177734,1.7650814056396484,5.044183731079102,0.04812173917889595,5.095186710357666,1.292646313289575,0.047,,,,
526368,16449,18.873794555664062,10.73101806640625,8.087394714355469,0.04864245653152466,0.006737815216183662,7.89981713751331e-05,1.6551365852355957,0.00023710925597697496,0.5493897199630737,1.6383717060089111,1.6099436283111572,5.039644241333008,0.07239068299531937,5.1109700202941895,1.2930623225292244,0.043,,,,
527968,16499,17.088281631469727,9.138169288635254,7.909934043884277,0.0370732806622982,0.003105648560449481,-0.0006315110949799418,1.6743779182434082,-0.0004931867006234825,0.4870193600654602,2.0578300952911377,2.0351674556732178,5.145320415496826,0.05159907042980194,5.196548938751221,1.2934428906046869,0.0391,,,,
529568,16549,19.411577224731445,11.152664184570312,8.21005630493164,0.045173875987529755,0.003682167734950781,0.001359588117338717,1.7931458950042725,0.0015241181245073676,0.5663642287254333,1.4365977048873901,1.4054105281829834,5.151974201202393,0.05592179670929909,5.202733993530273,1.2938288663377937,0.0344,,,,
531168,16599,18.231002807617188,10.033831596374512,8.151963233947754,0.0433146171271801,0.001893523265607655,-0.0013210821198299527,1.6185131072998047,-0.0011827280977740884,0.482108473777771,1.876826524734497,1.8715516328811646,5.057488441467285,0.06677870452404022,5.127706050872803,1.2942480231543945,0.0412,,,,
532768,16649,20.750640869140625,11.750362396240234,8.93959903717041,0.05664077401161194,0.004040238447487354,-0.0022743286099284887,1.676415205001831,-0.0021581528708338737,0.40306466817855835,2.1243155002593994,2.1281065940856934,5.104862213134766,0.051770392805337906,5.1570024490356445,1.294639663350312,0.039099999999999996,,,,
534368,16699,23.756370544433594,14.672840118408203,9.024100303649902,0.057643335312604904,0.0017856780905276537,0.002855095313861966,1.6930453777313232,0.00299001089297235,0.4725160300731659,2.2850112915039062,2.2487597465515137,5.145571231842041,0.05527346208691597,5.200562000274658,1.2950280586698162,0.045700000000000005,,,,
535968,16749,18.53616714477539,9.934806823730469,8.559492111206055,0.041395317763090134,0.000472809886559844,0.0007718090782873333,1.6293439865112305,0.0008981068967841566,0.44341176748275757,1.6720067262649536,1.6487226486206055,5.112214088439941,0.05283351242542267,5.162454605102539,1.2954296509712104,0.0212,,,,
537568,16799,21.17180633544922,12.396552085876465,8.731391906738281,0.042794596403837204,0.0010664371075108647,-4.715244722319767e-05,1.6981631517410278,6.926555943209678e-05,0.40357816219329834,1.8962105512619019,1.8585407733917236,5.127427577972412,0.05676351487636566,5.182155609130859,1.2958329003510431,0.0324,,,,
539168,16849,19.733766555786133,10.972352981567383,8.709033012390137,0.05022330582141876,0.002158167539164424,-0.005417455919086933,1.6661425828933716,-0.005307615268975496,0.39164483547210693,2.2217342853546143,2.2452023029327393,5.12224817276001,0.035681407898664474,5.15981388092041,1.2962078852046672,0.0386,,,,
540768,16899,23.143327713012695,14.3167142868042,8.77699089050293,0.04734417423605919,0.0022796900011599064,-0.001086097676306963,1.5293126106262207,-0.0009186338866129518,0.5926665663719177,1.3941924571990967,1.3967461585998535,5.089282512664795,0.04257495701313019,5.127583980560303,1.29657598067872,0.0443,,,,
542368,16949,16.848861694335938,8.852411270141602,7.949733257293701,0.04241659864783287,0.00429968535900116,-0.0022140967193990946,1.5801897048950195,-0.0020635323598980904,0.5198121666908264,2.2444915771484375,2.25573468208313,5.134270668029785,0.050591908395290375,5.186649799346924,1.2969764847112148,0.0183,,,,
543968,16999,16.677053451538086,8.842646598815918,7.780463218688965,0.04426059126853943,0.009683236479759216,0.00139665137976408,1.726538896560669,0.0015197449829429388,0.4375075697898865,2.1183152198791504,2.0862302780151367,5.180478572845459,0.026424268260598183,5.209667682647705,1.2973674355897966,0.030600000000000002,,,,
545568,17049,20.277585983276367,11.425247192382812,8.775328636169434,0.07048250734806061,0.006527219898998737,-0.0030569799710065126,1.5311000347137451,-0.002891448326408863,0.5782971978187561,1.8811018466949463,1.8993595838546753,5.249484539031982,0.028465185314416885,5.277909755706787,1.297749116038106,0.033400000000000006,,,,
547168,17099,19.14451026916504,10.988871574401855,8.096323013305664,0.04736345261335373,0.011953258886933327,-0.001754663186147809,1.5204730033874512,-0.001618039677850902,0.4736998677253723,1.7816405296325684,1.8006970882415771,5.250335693359375,0.03231443837285042,5.279294967651367,1.2981360724355453,0.0268,,,,
548768,17149,18.41002655029297,10.174768447875977,8.183256149291992,0.04782545939087868,0.004177249502390623,-0.00274764746427536,1.5867681503295898,-0.002624268177896738,0.4417090117931366,1.9088215827941895,1.921595573425293,5.227828025817871,0.04753609001636505,5.27441930770874,1.298523317422732,0.0251,,,,
550368,17199,23.172189712524414,13.5483980178833,9.559391975402832,0.057524360716342926,0.006876274012029171,-0.002031551441177726,1.6187406778335571,-0.0019232608610764146,0.3808826506137848,2.279858350753784,2.279067277908325,5.152979850769043,0.05973878130316734,5.213829517364502,1.2989099476558323,0.035199999999999995,,,,
551968,17249,17.267723083496094,9.523483276367188,7.693871021270752,0.042946141213178635,0.007423526141792536,-0.001067773555405438,1.7673795223236084,-0.0009558044257573783,0.40052008628845215,1.822476863861084,1.8187493085861206,5.166146278381348,0.041921187192201614,5.209080219268799,1.2992763627092738,0.047700000000000006,,,,
553568,17299,22.76017189025879,14.042845726013184,8.669635772705078,0.041204776614904404,0.006485711317509413,-0.0034202137030661106,1.5621371269226074,-0.0033123325556516647,0.3801927864551544,2.445819854736328,2.469900131225586,5.2077250480651855,0.0439385324716568,5.251646518707275,1.2996401048743969,0.0422,,,,
555168,17349,22.97429084777832,14.153238296508789,8.762214660644531,0.054804280400276184,0.004034234210848808,-0.0003552829148247838,1.51979398727417,-0.00018862681463360786,0.5875747203826904,1.5486699342727661,1.5378401279449463,5.271188735961914,0.038582611829042435,5.310266494750977,1.3000229253136768,0.046299999999999994,,,,
556768,17399,17.50449562072754,9.814176559448242,7.634307384490967,0.04844679683446884,0.007564242463558912,-0.0009495383128523827,1.6785080432891846,-0.0008275412837974727,0.4301023483276367,2.2729086875915527,2.250246524810791,5.251453876495361,0.047233641147613525,5.299181938171387,1.3003828056572264,0.0384,,,,
558368,17449,17.117813110351562,9.25528335571289,7.808530807495117,0.04972131922841072,0.004278270527720451,0.0014298991300165653,1.776580572128296,0.0015434130327776074,0.4001227617263794,1.9567592144012451,1.9024165868759155,5.266566276550293,0.05986738204956055,5.327035903930664,1.300739238304176,0.0435,,,,
559968,17499,18.46406364440918,10.900080680847168,7.514412879943848,0.04618224501609802,0.00338771753013134,0.00041983131086453795,1.6016974449157715,0.0005445753922685981,0.4450058341026306,2.419365882873535,2.403787612915039,5.229930877685547,0.058814242482185364,5.292806625366211,1.3011201766695732,0.0414,,,,
561568,17549,20.324848175048828,11.18942642211914,9.079877853393555,0.05182529613375664,0.003718538209795952,-0.0005004677223041654,1.5909359455108643,-0.0003722605179063976,0.4613494277000427,2.4184746742248535,2.3763461112976074,5.313603401184082,0.04255589097738266,5.361672401428223,1.280079809707947,0.0354,,,,
563168,17599,23.895187377929688,14.183486938476562,9.656769752502441,0.05164724960923195,0.0032843248918652534,-0.0014365437673404813,1.606490135192871,-0.0012808945029973984,0.5465007424354553,2.0771889686584473,2.096774101257324,5.373129844665527,0.044479575008153915,5.418661117553711,1.2804583724933545,0.039299999999999995,,,,
564768,17649,19.19264793395996,10.677111625671387,8.458662033081055,0.054856836795806885,0.0020182100124657154,0.0009109845850616693,1.6009750366210938,0.0010825287317857146,0.6113918423652649,2.0856523513793945,2.046438455581665,5.403406143188477,0.03901677578687668,5.447292804718018,1.2808390201914275,0.0435,,,,
566368,17699,19.059375762939453,9.935981750488281,9.066886901855469,0.053661052137613297,0.002846190007403493,-0.002087181434035301,1.6746089458465576,-0.001970250392332673,0.4075723886489868,2.1153361797332764,2.137587308883667,5.467035293579102,0.041275907307863235,5.507418155670166,1.2811747426271665,0.043300000000000005,,,,
567968,17749,21.80081558227539,12.698393821716309,9.035869598388672,0.062111902981996536,0.004438971634954214,-0.0003876036498695612,1.6777849197387695,-0.0002595186815597117,0.45227399468421936,2.196446180343628,2.1785755157470703,5.384083271026611,0.05806455761194229,5.442142009735107,1.2815577379341727,0.05,,,,
569568,17799,18.306814193725586,9.865830421447754,8.401263236999512,0.036378875374794006,0.003341080853715539,0.0017457371577620506,1.5261791944503784,0.0019000640604645014,0.5332286953926086,2.5025570392608643,2.468655824661255,5.429080009460449,0.05913896858692169,5.493578910827637,1.281908728700222,0.036800000000000006,,,,
571168,17849,23.14808464050293,13.713942527770996,9.366098403930664,0.0563187450170517,0.011725546792149544,-0.000529082550201565,1.5984336137771606,-0.0003834061499219388,0.5029134154319763,2.251681327819824,2.2355093955993652,5.436853885650635,0.05823594704270363,5.487853527069092,1.282251142533863,0.0464,,,,
572768,17899,23.378787994384766,14.25247573852539,9.08530330657959,0.033023327589035034,0.00798391830176115,-0.002014515222981572,1.6990852355957031,-0.0018927386263385415,0.42704886198043823,2.009350299835205,2.0004990100860596,5.4428300857543945,0.04886234551668167,5.494233131408691,1.282615560338329,0.036,,,,
574368,17949,23.194856643676758,14.247114181518555,8.877068519592285,0.0651867538690567,0.005486288107931614,-0.0002592723467387259,1.518060564994812,-0.00010074925376102328,0.5716681480407715,2.2298288345336914,2.2225430011749268,5.470448017120361,0.05734489485621452,5.535611152648926,1.282965279353788,0.048799999999999996,,,,
575968,17999,16.691421508789062,8.83313274383545,7.819342136383057,0.02703753486275673,0.01190894190222025,-0.0024208780378103256,1.6761391162872314,-0.0023122369311749935,0.3862732946872711,2.280005693435669,2.2809319496154785,5.504053115844727,0.058051370084285736,5.558546543121338,1.2833173080537537,0.0437,,,,
577568,18049,20.205650329589844,11.713335037231445,8.453554153442383,0.03595087677240372,0.0028094733133912086,-0.0010884176008403301,1.650815725326538,-0.0009547809604555368,0.4711608588695526,2.3353569507598877,2.327975273132324,5.58754825592041,0.054752375930547714,5.6452202796936035,1.283679759141694,0.041400000000000006,,,,
579168,18099,17.6439208984375,9.271328926086426,8.316323280334473,0.04930434003472328,0.00696383835747838,-0.0005728509859181941,1.7982527017593384,-0.0004481396754272282,0.42835137248039246,1.9011561870574951,1.8604083061218262,5.517577171325684,0.06548307090997696,5.576762676239014,1.2840036402887671,0.039,,,,
580768,18149,17.289024353027344,9.38564395904541,7.852718830108643,0.046331338584423065,0.004329542629420757,-0.0014387279516085982,1.5162742137908936,-0.0013144121039658785,0.44222164154052734,2.1865432262420654,2.1881542205810547,5.504147052764893,0.06249414011836052,5.56773567199707,1.2843667365297986,0.0339,,,,
582368,18199,16.608949661254883,8.752215385437012,7.804590702056885,0.0405692458152771,0.011573717929422855,0.002575312741100788,1.611778974533081,0.002772061387076974,0.7075481414794922,1.387712001800537,1.3438481092453003,5.523272514343262,0.05378212779760361,5.567765712738037,1.2847151234946328,0.0358,,,,
583968,18249,18.07486343383789,9.855843544006348,8.176596641540527,0.041948117315769196,0.0004757012065965682,-0.00021364266285672784,1.640052318572998,-3.5818600736092776e-05,0.6239970922470093,1.5023781061172485,1.4936660528182983,5.44799280166626,0.06674414873123169,5.509520530700684,1.2850784693255426,0.0358,,,,
585568,18299,17.931533813476562,10.190078735351562,7.682690143585205,0.05788906663656235,0.0008760583586990833,0.0016937525942921638,1.6393458843231201,0.0018270481377840042,0.4633758068084717,2.428915500640869,2.3987035751342773,5.456279277801514,0.0796104222536087,5.5390849113464355,1.2854430123424587,0.0461,,,,
587168,18349,20.060659408569336,10.869425773620605,9.139233589172363,0.05009972304105759,0.0018989117816090584,-0.0014284563949331641,1.6338375806808472,-0.0012876164400950074,0.483205109834671,2.088719606399536,2.071218490600586,5.519834041595459,0.0715208351612091,5.586424350738525,1.285769727061997,0.04240000000000001,,,,
588768,18399,16.462095260620117,8.690998077392578,7.725456237792969,0.04294159263372421,0.0026983662974089384,-0.0011382604716345668,1.5822206735610962,-0.0010187478037551045,0.4159267842769623,2.3031225204467773,2.2914326190948486,5.555903911590576,0.05504436790943146,5.604265213012695,1.286120185485988,0.0385,,,,
