env_steps,iter,loss_wm,loss_recon,loss_kl,loss_reward,loss_continue,loss_actor,loss_critic,loss_pg,entropy,returns_mean,values_mean,return_scale,p5,p95,ips,env_reward_per_step,rew_pred_ach,rew_pred_zero,img_rew_max,img_rew_frac_hi
473568,14799,18.282445907592773,11.326849937438965,6.8047966957092285,0.14730919897556305,0.0034900757018476725,-0.0008075395016930997,1.5535099506378174,-0.0005812932504341006,0.7802332639694214,0.43039608001708984,0.43935438990592957,2.442911148071289,-0.2559988796710968,2.1845927238464355,1.2752642109939683,0.014742036377020177,,,,
475168,14849,17.145286560058594,9.842905044555664,7.109738349914551,0.18380752205848694,0.008834676817059517,-0.0024213017895817757,1.49074387550354,-0.002196783432736993,0.7789814472198486,0.41646379232406616,0.4092016816139221,2.5341074466705322,-0.2675238847732544,2.261554479598999,1.2753810750593986,0.008773095349402304,,,,
476768,14899,17.18543243408203,9.994233131408691,7.060626029968262,0.12339627742767334,0.007177235558629036,-0.0018982243491336703,1.289215326309204,-0.0016537175979465246,0.8423718810081482,0.4226750135421753,0.40605252981185913,2.485956907272339,-0.2589292824268341,2.221359968185425,1.275483751022594,0.00526450640323989,,,,
478368,14949,17.287975311279297,9.583548545837402,7.563788890838623,0.1368308961391449,0.0038061749655753374,-0.003985541872680187,1.521830677986145,-0.0037658221554011106,0.7706995010375977,0.5931367874145508,0.5952349901199341,2.3633010387420654,-0.2611091136932373,2.105254650115967,1.2756110483719236,0.012351343814198923,,,,
479968,14999,18.21424674987793,10.982940673828125,7.115680694580078,0.11426830291748047,0.001356142689473927,0.003976138308644295,1.4244283437728882,0.004240985028445721,0.9127182960510254,0.44888821244239807,0.4269954562187195,2.3997650146484375,-0.2542385458946228,2.1427297592163086,1.2757121813160326,0.014369365946654519,,,,
481568,15049,15.032660484313965,8.515556335449219,6.382439136505127,0.13277161121368408,0.0018944289768114686,-0.0008128047920763493,1.5840705633163452,-0.0005683191120624542,0.8444205522537231,0.5506777763366699,0.547822117805481,2.5655932426452637,-0.2624630630016327,2.3026647567749023,1.270297189938576,0.012121505514121623,,,,
483168,15099,15.915020942687988,9.122438430786133,6.696591377258301,0.09547769278287888,0.0005127634503878653,-0.0011494930367916822,1.5183377265930176,-0.0009555233409628272,0.6879370212554932,0.5853170156478882,0.5815573334693909,2.4898695945739746,-0.25340431928634644,2.2385947704315186,1.2704392560709958,0.01181851056132123,,,,
484768,15149,17.329973220825195,10.6451416015625,6.530794620513916,0.15128275752067566,0.0027549148071557283,-3.4984113881364465e-06,1.557922601699829,0.00022205233108252287,0.7792809009552002,0.7262622714042664,0.7054911851882935,2.522709369659424,-0.2681618928909302,2.2655677795410156,1.2705856559700444,0.02076083842319306,,,,
486368,15199,15.556660652160645,8.841373443603516,6.583672523498535,0.12274041026830673,0.008874315768480301,0.00021751629537902772,1.419114112854004,0.000486288801766932,0.930732786655426,0.3018590807914734,0.2865191698074341,2.478745222091675,-0.2755456566810608,2.200866222381592,1.270709109258043,0.007480346697126907,,,,
487968,15249,19.089006423950195,11.753474235534668,7.182280540466309,0.15141518414020538,0.001837463933043182,-0.002628153655678034,1.4948129653930664,-0.0024021139834076166,0.7840877175331116,0.5391839742660522,0.5374884009361267,2.4954276084899902,-0.2794097661972046,2.214012622833252,1.2708222773395383,0.012118033166832142,,,,
489568,15299,19.31450843811035,11.444099426269531,7.70717191696167,0.15546582639217377,0.007770482916384935,-0.0028414283879101276,1.5383012294769287,-0.002608720911666751,0.8116906881332397,0.7233128547668457,0.712641716003418,2.4007463455200195,-0.2820984721183777,2.1237051486968994,1.2709762568586043,0.003278381601640596,,,,
491168,15349,16.30023765563965,9.923924446105957,6.225413799285889,0.13788658380508423,0.013014402240514755,-0.003325406229123473,1.513282299041748,-0.003039357252418995,0.9848417639732361,0.41604554653167725,0.41363534331321716,2.360262870788574,-0.26050204038619995,2.1092491149902344,1.2710650195099138,0.01393895542461134,,,,
492768,15399,15.559796333312988,8.850347518920898,6.55466365814209,0.15016694366931915,0.004618276376277208,-0.003090709913522005,1.3732876777648926,-0.0028839081060141325,0.7153056859970093,0.6016716361045837,0.6092928647994995,2.3517985343933105,-0.26035794615745544,2.088815927505493,1.2712334620221546,0.01045384870485969,,,,
494368,15449,12.9902982711792,7.116433620452881,5.78436279296875,0.08375988900661469,0.005741440691053867,-0.00681674899533391,1.5611119270324707,-0.006623048800975084,0.6704671382904053,0.45099639892578125,0.46539241075515747,2.369842052459717,-0.26132655143737793,2.111086368560791,1.2713208959527602,0.007648893733147092,,,,
495968,15499,18.626285552978516,11.259477615356445,7.1909379959106445,0.16718371212482452,0.008685639128088951,-0.0005393238388933241,1.410920262336731,-0.00026733402046374977,0.9309811592102051,0.4071107506752014,0.39827868342399597,2.348212480545044,-0.2664318084716797,2.0768961906433105,1.271459296260505,0.006730187116759891,,,,
497568,15549,16.77678680419922,10.166216850280762,6.449785232543945,0.15442517399787903,0.0063618943095207214,7.60212424211204e-05,1.362748384475708,0.0003374529769644141,0.900295615196228,0.2617858350276947,0.26840853691101074,2.353583335876465,-0.2633057236671448,2.0863397121429443,1.2715916646029835,0.010983758867569074,,,,
499168,15599,15.382701873779297,8.557574272155762,6.68194580078125,0.13839571177959442,0.004786067642271519,0.002689033979550004,1.5128697156906128,0.00294362660497427,0.8781338334083557,0.457817018032074,0.44511616230010986,2.3077566623687744,-0.2688721716403961,2.040388345718384,1.271728645872025,0.008900924299527215,,,,
500768,15649,20.47355079650879,13.130245208740234,7.179387092590332,0.16127170622348785,0.0026477710343897343,0.002415322232991457,1.5887200832366943,0.0026546006556600332,0.8265020847320557,0.4974273443222046,0.46149784326553345,2.3469910621643066,-0.2883814871311188,2.0581324100494385,1.2718394045516488,0.010592005610585233,,,,
502368,15699,11.250537872314453,6.557986736297607,4.587108612060547,0.10533317923545837,0.0001088101853383705,-0.0017280949978157878,1.3968315124511719,-0.00148814229760319,0.8308743834495544,0.13999414443969727,0.14141027629375458,2.319021463394165,-0.2815541923046112,2.0327889919281006,1.2719431895073678,0.010510846627418436,,,,
503968,15749,16.39605140686035,9.78194522857666,6.487417697906494,0.12646853923797607,0.0002186104975407943,-0.0009667730191722512,1.5305118560791016,-0.0007569357985630631,0.7269163727760315,0.5658822059631348,0.5514258146286011,2.38000226020813,-0.2758098840713501,2.1114022731781006,1.2720605412851986,0.00917389334022734,,,,
505568,15799,19.54262351989746,12.360812187194824,6.988422870635986,0.1891641616821289,0.004225011449307203,-0.0010148250730708241,1.3969624042510986,-0.0007577932556159794,0.886672854423523,0.4478447437286377,0.4472429156303406,2.442216396331787,-0.26519590616226196,2.1726760864257812,1.272209409071913,0.00508855323030026,,,,
507168,15849,18.844514846801758,11.418718338012695,7.281847953796387,0.14144892990589142,0.002499791793525219,-0.0027786705177277327,1.4232242107391357,-0.0025962863583117723,0.6327877044677734,0.4991033375263214,0.504778265953064,2.285398483276367,-0.2663203477859497,2.0186593532562256,1.2722931906222448,0.011825066257210264,,,,
508768,15899,16.657482147216797,9.816781997680664,6.671566963195801,0.15661081671714783,0.012521984055638313,0.005089021287858486,1.4486443996429443,0.005325457081198692,0.8119320869445801,0.6502796411514282,0.6275038719177246,2.2787673473358154,-0.2562069594860077,2.021697759628296,1.272427102565548,0.004044347363022425,,,,
510368,15949,19.858003616333008,11.8236665725708,7.929911136627197,0.10372114926576614,0.0007032896974124014,-0.00041967659490182996,1.5079505443572998,-0.00019118946511298418,0.7876380085945129,0.491544634103775,0.48244431614875793,2.4037134647369385,-0.2514260709285736,2.1516430377960205,1.2725587082203875,0.015536991939337191,,,,
511968,15999,16.197126388549805,9.184786796569824,6.838233947753906,0.16936764121055603,0.004738287068903446,-0.006565665826201439,1.4322370290756226,-0.006310933735221624,0.8787624835968018,0.36735087633132935,0.37946340441703796,2.446422815322876,-0.25632283091545105,2.1852734088897705,1.272647623794361,0.0049555834695475835,,,,
513568,16049,16.336833953857422,9.48486042022705,6.723317623138428,0.12572233378887177,0.0029329671524465084,0.0033783179242163897,1.488661289215088,0.0036142030730843544,0.8135923147201538,0.3625846207141876,0.34484171867370605,2.395906448364258,-0.2561327815055847,2.142423391342163,1.272783373926809,0.011553480181039088,,,,
515168,16099,18.908720016479492,11.685440063476562,7.066230773925781,0.1478547304868698,0.009195961989462376,0.0007330789230763912,1.4885516166687012,0.0009992728009819984,0.9173296093940735,0.31709808111190796,0.3046882450580597,2.417497396469116,-0.246003657579422,2.1697394847869873,1.2728914659146462,0.009916681569994937,,,,
516768,16149,15.910948753356934,9.40450382232666,6.335169792175293,0.16291259229183197,0.008362359367311,0.000554520171135664,1.3657422065734863,0.0007905503734946251,0.8094382286071777,0.37434542179107666,0.3642672896385193,2.4242939949035645,-0.24234804511070251,2.1753265857696533,1.2730554030927725,0.0042493175220452185,,,,
518368,16199,14.249741554260254,7.837897777557373,6.222958564758301,0.18012678623199463,0.008758745156228542,0.004099257756024599,1.6017760038375854,0.004289813805371523,0.6663557291030884,0.6233865022659302,0.5656764507293701,2.526384115219116,-0.25629478693008423,2.2808661460876465,1.2731721387784818,0.008560807956822096,,,,
519968,16249,18.170833587646484,10.970901489257812,7.065202236175537,0.13093867897987366,0.0037903287447988987,0.0014879273949190974,1.523056983947754,0.0017479491652920842,0.894290566444397,0.3812226355075836,0.3507592976093292,2.5122623443603516,-0.26305681467056274,2.243208408355713,1.273275638453788,0.005071907894982634,,,,
521568,16299,18.283294677734375,10.448198318481445,7.664051055908203,0.16389290988445282,0.0071520013734698296,0.0041212537325918674,1.522930383682251,0.004338976927101612,0.7490220665931702,0.39275872707366943,0.3796290159225464,2.498581647872925,-0.26336178183555603,2.2316176891326904,1.2733715456944326,0.014697721331803273,,,,
523168,16349,16.663490295410156,9.924418449401855,6.532088279724121,0.19544273614883423,0.011541902087628841,-0.002074918709695339,1.4262666702270508,-0.0018384570721536875,0.8100576400756836,0.5050476789474487,0.48840418457984924,2.5753493309020996,-0.2620185613632202,2.30865478515625,1.273491157468551,0.01921377421305032,,,,
524768,16399,18.62196159362793,11.30187702178955,7.110391616821289,0.19485566020011902,0.014836784452199936,-0.0006283244001679122,1.3373939990997314,-0.00037786620669066906,0.860699474811554,0.5264990329742432,0.5133153200149536,2.530850887298584,-0.2653551399707794,2.2642953395843506,1.273619129275598,0.007551823989318082,,,,
526368,16449,15.574495315551758,9.646624565124512,5.809168815612793,0.11621120572090149,0.002491030376404524,-0.0014578747795894742,1.5005569458007812,-0.0012375690275803208,0.7615365982055664,0.6966894865036011,0.6873635053634644,2.466130018234253,-0.25900426506996155,2.2106103897094727,1.2737192861395215,0.014234787573003936,,,,
527968,16499,17.615549087524414,10.867317199707031,6.629072189331055,0.11652623116970062,0.0026349197141826153,0.001912999083288014,1.4909367561340332,0.0021483502350747585,0.8219854831695557,0.48702818155288696,0.46543174982070923,2.4676947593688965,-0.2565454840660095,2.2167234420776367,1.2738316225897717,0.010920044132255466,,,,
529568,16549,20.22955894470215,12.044604301452637,8.037392616271973,0.14376594126224518,0.0037951141130179167,0.0010363028850406408,1.5382187366485596,0.0012602886417880654,0.7713057398796082,0.5265799164772034,0.533454418182373,2.3600261211395264,-0.255606472492218,2.1015748977661133,1.273920907659086,0.017869716179663264,,,,
531168,16599,18.02226448059082,10.47867202758789,7.3806610107421875,0.1496305763721466,0.013300085440278053,0.001009979285299778,1.528670072555542,0.0012515479465946555,0.829406201839447,0.6518181562423706,0.6013620495796204,2.367137908935547,-0.2620391547679901,2.112307071685791,1.2740484128774903,0.00687093527020138,,,,
532768,16649,18.38501739501953,10.927962303161621,7.298648834228516,0.15761542320251465,0.000790166319347918,-0.0019139267969876528,1.4832820892333984,-0.0016645400319248438,0.858427107334137,0.35205715894699097,0.33047908544540405,2.4241182804107666,-0.28494173288345337,2.139516592025757,1.2741625197857276,0.011578892929408138,,,,
534368,16699,13.315110206604004,8.081918716430664,5.09361457824707,0.13432633876800537,0.005251015070825815,-0.0020675165578722954,1.4164056777954102,-0.0018033150117844343,0.9081648588180542,0.3471018671989441,0.34682875871658325,2.5032122135162354,-0.27840039134025574,2.2218589782714844,1.2742618647820256,0.013309722615635185,,,,
535968,16749,14.27338981628418,8.169342041015625,5.941268444061279,0.15577489137649536,0.007003361359238625,0.0010722061851993203,1.551682472229004,0.001325469696894288,0.871138334274292,0.37709543108940125,0.334808886051178,2.6134214401245117,-0.28639355301856995,2.324679136276245,1.274391149040508,0.013355594849141368,,,,
537568,16799,16.059223175048828,9.795832633972168,6.098516941070557,0.16002300381660461,0.004850049503147602,-0.000413313478929922,1.5058460235595703,-0.0001562327379360795,0.8892162442207336,0.3487376868724823,0.3317103087902069,2.5412144660949707,-0.27640804648399353,2.259685754776001,1.2744896123287437,0.012181288284254915,,,,
539168,16849,18.310922622680664,10.989276885986328,7.1822662353515625,0.13629671931266785,0.003082744311541319,-0.000444728066213429,1.4146244525909424,-0.00019425639766268432,0.8637458682060242,0.7246572375297546,0.6868205666542053,2.6067469120025635,-0.29597118496894836,2.312877655029297,1.2746271426358022,0.015374976538343094,,,,
540768,16899,16.285276412963867,9.468624114990234,6.642474174499512,0.17006415128707886,0.004113017115741968,0.0005956459208391607,1.4076024293899536,0.0008047286537475884,0.7248774170875549,0.547531008720398,0.5335060954093933,2.5300419330596924,-0.2906205952167511,2.2376556396484375,1.2747131580263946,0.00935186666820706,,,,
542368,16949,18.071407318115234,10.489494323730469,7.421107769012451,0.15616878867149353,0.004636463709175587,-0.0033232690766453743,1.5616329908370972,-0.00309648341499269,0.7817735075950623,0.6483432650566101,0.6426130533218384,2.510436534881592,-0.2945725619792938,2.2184641361236572,1.274804549456848,0.016757603835207698,,,,
543968,16999,17.129762649536133,10.393913269042969,6.585926055908203,0.14487825334072113,0.0050440626218914986,0.004580938257277012,1.4731171131134033,0.004827122204005718,0.8498200178146362,0.6263518333435059,0.5977544188499451,2.5198843479156494,-0.2966972887516022,2.2206757068634033,1.274937820721989,0.017783318311507316,,,,
545568,17049,15.802729606628418,9.355711936950684,6.359065055847168,0.087708480656147,0.00024406683223787695,-0.0006633885204792023,1.4898324012756348,-0.0004057609476149082,0.8871082067489624,0.5888785123825073,0.5792784094810486,2.5560262203216553,-0.2845703661441803,2.268900156021118,1.2750099816664766,0.012962307528167953,,,,
547168,17099,14.944470405578613,8.74704647064209,6.066008567810059,0.12977753579616547,0.0016374599654227495,0.00044429843546822667,1.5305540561676025,0.0006620123167522252,0.7496575117111206,0.5691084861755371,0.5317244529724121,2.4696526527404785,-0.2778259515762329,2.192814350128174,1.2751228157996168,0.01008053375865909,,,,
548768,17149,15.83423900604248,9.131048202514648,6.574343681335449,0.12735402584075928,0.001493859221227467,-0.0017153166700154543,1.5271337032318115,-0.0014547902392223477,0.8940289616584778,0.5916949510574341,0.5913761258125305,2.5172739028930664,-0.2849234342575073,2.2422611713409424,1.2752147412710984,0.016809480190247507,,,,
550368,17199,11.27502155303955,6.081119537353516,5.105261325836182,0.08446341753005981,0.004177902825176716,0.0018724710680544376,1.3219075202941895,0.0021707750856876373,1.0213614702224731,0.2849145233631134,0.2733481228351593,2.438417911529541,-0.288654625415802,2.1455540657043457,1.27533914759713,0.00835233190621177,,,,
551968,17249,14.913491249084473,7.9053425788879395,6.887942314147949,0.11810442805290222,0.002101533580571413,-0.0010401236359030008,1.4519109725952148,-0.0007929797284305096,0.860916256904602,0.41728994250297546,0.417358934879303,2.390552520751953,-0.2850552201271057,2.1074421405792236,1.2754079530841367,0.015632154684979215,,,,
553568,17299,13.909479141235352,7.333717346191406,6.493128299713135,0.08218947052955627,0.0004442303325049579,-0.00024109605874400586,1.4128817319869995,1.0278308764100075e-06,0.83388352394104,0.4117814898490906,0.4103514552116394,2.3459770679473877,-0.2804856300354004,2.0654959678649902,1.2755153160770312,0.007338721729871807,,,,
555168,17349,12.727112770080566,7.197843551635742,5.415877342224121,0.1115637794137001,0.0018283296376466751,-0.0038892808370292187,1.4420812129974365,-0.0036564122419804335,0.8135245442390442,0.19356340169906616,0.19690193235874176,2.350921154022217,-0.2847275137901306,2.0627048015594482,1.2756191311896947,0.01727488995432202,,,,
556768,17399,20.17133140563965,12.660051345825195,7.331545352935791,0.17390534281730652,0.005829832516610622,-0.0004241369606461376,1.504899024963379,-0.00013962507364340127,0.9797632694244385,0.41329285502433777,0.40810370445251465,2.434035539627075,-0.29123249650001526,2.142242431640625,1.2757435589589545,0.008045744061299842,,,,
558368,17449,17.457826614379883,10.075098037719727,7.21665620803833,0.16124385595321655,0.0048292516730725765,0.0011784496018663049,1.4893007278442383,0.0014141156570985913,0.8126046061515808,0.7972860932350159,0.7801175713539124,2.4355406761169434,-0.2966878414154053,2.140090227127075,1.2758437598971795,0.01405227040701665,,,,
559968,17499,19.418148040771484,12.288825988769531,6.97561502456665,0.1490754634141922,0.004632868338376284,0.0012143999338150024,1.432386875152588,0.0014842747477814555,0.935110330581665,0.7113227248191833,0.6944156289100647,2.578165054321289,-0.30116286873817444,2.279181718826294,1.2759517710788215,0.007741621338676231,,,,
561568,17549,15.516097068786621,8.501662254333496,6.8334221839904785,0.17389877140522003,0.007113492116332054,0.001398896798491478,1.4410440921783447,0.0016818689182400703,0.9745086431503296,0.3638635277748108,0.3549719750881195,2.5260963439941406,-0.29145878553390503,2.232029914855957,1.27178379810527,0.01034329671997731,,,,
563168,17599,17.207279205322266,9.709222793579102,7.342723369598389,0.14800558984279633,0.007325218990445137,-0.0013863719068467617,1.326812505722046,-0.0011087823659181595,0.9560415744781494,0.4504038989543915,0.45631998777389526,2.526329278945923,-0.2979223430156708,2.2255139350891113,1.2718708194131803,0.009693763199792722,,,,
564768,17649,13.680916786193848,7.6756062507629395,5.854405403137207,0.1418495923280716,0.009055165573954582,-0.0015984264900907874,1.4056429862976074,-0.0013614551862701774,0.8143710494041443,0.34904682636260986,0.34966275095939636,2.611339569091797,-0.2750699818134308,2.3317813873291016,1.2719653904733819,0.016704244755680775,,,,
566368,17699,14.23946475982666,8.356717109680176,5.733919143676758,0.14305873215198517,0.005769355222582817,-0.004960323683917522,1.440243124961853,-0.0047455159947276115,0.7448506355285645,0.36382195353507996,0.37870487570762634,2.69260835647583,-0.2826217710971832,2.4083385467529297,1.2720478984736912,0.008281078211917823,,,,
567968,17749,16.749074935913086,9.850113868713379,6.761867523193359,0.13583596050739288,0.001258153817616403,-0.0016972904559224844,1.5032436847686768,-0.0014443383552134037,0.8777327537536621,0.5171980857849121,0.521680474281311,2.721465587615967,-0.29904651641845703,2.4271039962768555,1.2721554466091232,0.014995952698520817,,,,
569568,17799,15.79800033569336,9.008081436157227,6.6141581535339355,0.1667209416627884,0.009039041586220264,-0.002552509307861328,1.4532661437988281,-0.0023201226722449064,0.7999944090843201,0.5296845436096191,0.5384160280227661,2.667037010192871,-0.27994266152381897,2.3880114555358887,1.2722218179464053,0.007149598175958495,,,,
571168,17849,14.264294624328613,7.592754364013672,6.557298183441162,0.11294666677713394,0.0012952415272593498,-0.0034809971693903208,1.4397224187850952,-0.0032296772114932537,0.865307092666626,0.45723938941955566,0.4649946987628937,2.7026803493499756,-0.29741716384887695,2.404651403427124,1.2723109162996205,0.0152121329483748,,,,
572768,17899,17.121248245239258,10.027897834777832,6.945845603942871,0.14547398686408997,0.0020313020795583725,-0.005397227592766285,1.584259033203125,-0.005164610221982002,0.8026249408721924,0.4153987169265747,0.40684688091278076,2.630887508392334,-0.2927592098712921,2.3355977535247803,1.2724223248032533,0.0036529932344169084,,,,
574368,17949,17.98103141784668,10.72192668914795,7.107789993286133,0.15070080757141113,0.0006146222003735602,-0.001246676780283451,1.5383729934692383,-0.0010467360261827707,0.6973098516464233,0.4492354393005371,0.4645916819572449,2.6174893379211426,-0.29330772161483765,2.320866107940674,1.2724893382739557,0.012285963815143176,,,,
575968,17999,15.369009971618652,8.543866157531738,6.681939601898193,0.13810160756111145,0.00510314991697669,-0.000928161374758929,1.5479235649108887,-0.0006721962708979845,0.8839120864868164,0.47100067138671875,0.4638688862323761,2.500185489654541,-0.3009561002254486,2.1998276710510254,1.2725872472053685,0.0024259639226545987,,,,
577568,18049,15.972617149353027,9.035602569580078,6.800117015838623,0.13129399716854095,0.005602467339485884,0.0036194566637277603,1.5049891471862793,0.0038460553623735905,0.780674159526825,0.39976924657821655,0.3830658495426178,2.499135732650757,-0.30731135606765747,2.1908509731292725,1.2726408168076953,0.007417688384064519,,,,
579168,18099,18.181997299194336,10.890005111694336,7.172188758850098,0.11415252089500427,0.005649428814649582,-0.0020711440593004227,1.509635090827942,-0.001819972530938685,0.8700813055038452,0.8593733310699463,0.8314159512519836,2.480344295501709,-0.30952608585357666,2.1803438663482666,1.2727783249685822,0.011714300593592847,,,,
580768,18149,13.602887153625488,7.5742387771606445,5.9151811599731445,0.1115177720785141,0.0019488651305437088,0.004495119675993919,1.6059131622314453,0.004717251751571894,0.7665720582008362,0.6129320859909058,0.5761415958404541,2.46738338470459,-0.2908133566379547,2.174178123474121,1.2728453618883602,0.006907577019258988,,,,
582368,18199,16.260034561157227,9.68154525756836,6.434255599975586,0.1331525295972824,0.011081510223448277,-0.004055825527757406,1.4289803504943848,-0.003810125170275569,0.850093424320221,0.6958466172218323,0.7059744596481323,2.4331908226013184,-0.2875664234161377,2.144873857498169,1.2729403209616104,0.012526922911879379,,,,
583968,18249,14.329469680786133,7.438826084136963,6.741548538208008,0.14081579446792603,0.008279961533844471,-0.003917733207345009,1.3764467239379883,-0.0036746275145560503,0.8329402804374695,0.33423030376434326,0.3354302942752838,2.4040775299072266,-0.281564861536026,2.1184747219085693,1.2730344635978053,0.008957743647122655,,,,
585568,18299,16.761348724365234,10.071422576904297,6.560211181640625,0.1275356262922287,0.002179514616727829,0.0037418955471366644,1.5296566486358643,0.003946088720113039,0.7057579159736633,0.8086972236633301,0.7567077279090881,2.4567923545837402,-0.28880903124809265,2.1787846088409424,1.2731245858677556,0.011320525537540252,,,,
587168,18349,14.076257705688477,7.597602367401123,6.340342044830322,0.1322316825389862,0.006081149447709322,0.0031780246645212173,1.4655799865722656,0.0034211031161248684,0.8394926190376282,0.5087113976478577,0.49789533019065857,2.4669432640075684,-0.2938244342803955,2.1716277599334717,1.2732320041634475,0.0062625130232861915,,,,
588768,18399,11.45508098602295,5.869288921356201,5.456971645355225,0.12364795804023743,0.005172584671527147,0.004518020432442427,1.4969791173934937,0.004805899690836668,0.9870331287384033,0.22147737443447113,0.20042669773101807,2.4399573802948,-0.30246201157569885,2.1338815689086914,1.2732728201207737,0.015255720710128706,,,,
590368,18449,17.260726928710938,10.52737045288086,6.603984355926514,0.12478096038103104,0.0045907339081168175,0.00016851563123054802,1.4073772430419922,0.00044854520820081234,0.9724763631820679,0.464692085981369,0.4535714387893677,2.515589475631714,-0.3068329095840454,2.204597234725952,1.2733756200807695,0.007232407317776701,,,,
591968,18499,15.731077194213867,9.739971160888672,5.838257789611816,0.1490347534418106,0.0038141519762575626,-0.00795785803347826,1.6311264038085938,-0.007696641143411398,0.8969581723213196,0.32453322410583496,0.3338697552680969,2.470632553100586,-0.3021219074726105,2.1644744873046875,1.273427969807038,0.009896711591551277,,,,
593568,18549,17.997455596923828,11.201711654663086,6.653952598571777,0.13447727262973785,0.007314634975045919,0.003410662291571498,1.6675198078155518,0.0036448375321924686,0.8091607689857483,0.46019649505615234,0.445591002702713,2.579298973083496,-0.3029959797859192,2.2748374938964844,1.2735570929319344,0.0035718264428993896,,,,
595168,18599,17.211057662963867,9.927391052246094,7.094719886779785,0.17582719027996063,0.013121171854436398,0.004543074872344732,1.4806314706802368,0.0048332600854337215,0.9977844953536987,0.32385268807411194,0.2811078429222107,2.603391170501709,-0.2931239902973175,2.30507755279541,1.2736154181344863,0.011640655391105042,,,,
596768,18649,18.29558753967285,11.123932838439941,7.0248870849609375,0.14294883608818054,0.003819843754172325,-0.003526601940393448,1.392115831375122,-0.0032688670326024294,0.894242525100708,0.46042293310165405,0.4609224200248718,2.509735584259033,-0.30495497584342957,2.2032852172851562,1.2737013838477091,0.00523024740688174,,,,
598368,18699,13.54404067993164,7.144356727600098,6.28249979019165,0.11178311705589294,0.0054007237777113914,-0.0019153231987729669,1.4593740701675415,-0.0016946843825280666,0.7634572982788086,0.5638047456741333,0.5678001046180725,2.424365758895874,-0.2939435541629791,2.1325128078460693,1.2737731000863435,0.017968008139108326,,,,
599968,18749,13.702547073364258,7.943154811859131,5.609009742736816,0.14314651489257812,0.007236815057694912,-0.009965034201741219,1.5015385150909424,-0.009625962004065514,1.169633150100708,0.18797029554843903,0.22237661480903625,2.358152389526367,-0.2975977063179016,2.0564305782318115,1.2738546474785915,0.007066555178672079,,,,
601568,18799,16.447463989257812,9.287272453308105,7.048415184020996,0.10958581417798996,0.002189883030951023,-0.002899984596297145,1.4089248180389404,-0.0026138927787542343,0.9803031086921692,0.32394012808799744,0.323114812374115,2.386897325515747,-0.3211366832256317,2.058727264404297,1.2739154569931361,0.013533949911450847,,,,
603168,18849,13.313566207885742,7.389470100402832,5.812600135803223,0.1094580739736557,0.002037739148363471,-0.0016680826665833592,1.4885307550430298,-0.0014400025829672813,0.7899720072746277,0.3761863112449646,0.3758602738380432,2.3591883182525635,-0.3205341398715973,2.034480571746826,1.273989100324962,0.008099713252253756,,,,
604768,18899,19.048826217651367,11.10671329498291,7.777780532836914,0.15837182104587555,0.005959801375865936,0.010721366852521896,1.5614664554595947,0.010962581261992455,0.8305096626281738,0.653639554977417,0.5744186639785767,2.3502933979034424,-0.29999062418937683,2.0587005615234375,1.274063051374988,0.01111725655859928,,,,
606368,18949,11.296195983886719,5.9769062995910645,5.193373680114746,0.1237444281578064,0.0021715660113841295,-0.00494721531867981,1.5357831716537476,-0.004720033146440983,0.7869483828544617,0.5119802355766296,0.5321803092956543,2.369882106781006,-0.2945561707019806,2.0759975910186768,1.2741691222173972,0.00427138493138436,,,,
607968,18999,17.923276901245117,10.850436210632324,6.9395880699157715,0.12368722259998322,0.009565177373588085,-0.004855093080550432,1.580376148223877,-0.004603749141097069,0.8748337626457214,0.4787335693836212,0.4733945429325104,2.42712664604187,-0.29775962233543396,2.1369528770446777,1.2742351529598934,0.010361821865890545,,,,
609568,19049,16.655057907104492,9.511415481567383,6.9878129959106445,0.1522900015115738,0.0035374127328395844,-0.006658406928181648,1.413330078125,-0.006367742549628019,0.9961773157119751,0.15508762001991272,0.17153166234493256,2.3084840774536133,-0.2923033833503723,2.010664701461792,1.274293234072954,0.011700468564111688,,,,
611168,19099,14.404888153076172,7.824018955230713,6.427334308624268,0.14910995960235596,0.0044250767678022385,0.0005170953227207065,1.452408790588379,0.0007628029561601579,0.8470532298088074,0.33152320981025696,0.3319118022918701,2.3350398540496826,-0.2768840193748474,2.0561444759368896,1.274378333771847,0.012223191054346723,,,,
612768,19149,17.828054428100586,9.549847602844238,8.139030456542969,0.1339409202337265,0.005236105527728796,-0.00037297647213563323,1.4768060445785522,-0.00014373086742125452,0.7864499688148499,0.2444174885749817,0.2473738193511963,2.362349510192871,-0.28500351309776306,2.0740861892700195,1.2744823336918119,0.009593478391224746,,,,
614368,19199,18.675952911376953,11.199580192565918,7.348419189453125,0.12081963568925858,0.007134424522519112,-0.00173148640897125,1.3995652198791504,-0.0014566769823431969,0.9474992752075195,0.4037759304046631,0.3996288776397705,2.365166187286377,-0.30467694997787476,2.056112766265869,1.2745348023094143,0.016340622908875727,,,,
615968,19249,17.8656063079834,10.841069221496582,6.870445251464844,0.14906176924705505,0.00503111258149147,0.00020157037943135947,1.4768409729003906,0.00044110161252319813,0.8281875848770142,0.6172492504119873,0.6081412434577942,2.3622586727142334,-0.3070664405822754,2.051574230194092,1.2746389210026237,0.009483667089432296,,,,
